"","Year","unburned_low_ha","unburned_low_pct","low_severity_ha","low_severity_pct","moderate_severity_ha","moderate_severity_pct","high_severity_ha","high_severity_pct","increased_greenness_ha","increased_greenness_pct","Total_ha","Total_pct"
"1",1984,0,0,0,0,0,0,0,0,0,0,0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,0,0
"9",1992,0,0,0,0,0,0,0,0,0,0,0,0
"10",1993,0,0,0,0,0,0,0,0,0,0,0,0
"11",1994,32.22,0.0289501260149146,334.98,0.30098427102657,0,0,0,0,0,0,334.98,0.30098427102657
"12",1995,0,0,0,0,0,0,0,0,0,0,0,0
"13",1996,0,0,0,0,0,0,0,0,0,0,0,0
"14",1997,10.71,0.00962308658037663,309.51,0.278099115545506,0,0,0,0,0,0,309.51,0.278099115545506
"15",1998,0,0,0,0,0,0,0,0,0,0,0,0
"16",1999,0.27,0.000242598821354033,0.09,8.08662737846775e-05,0,0,0,0,0,0,0.09,8.08662737846775e-05
"17",2000,0,0,0,0,0,0,0,0,0,0,0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,0,0
"20",2003,14.13,0.0126960049841944,299.88,0.269446424250546,0,0,0,0,1.71,0.00153645920190887,299.88,0.269446424250546
"21",2004,87.66,0.0787637506662759,159.75,0.143537635967803,0,0,0,0,0,0,159.75,0.143537635967803
"22",2005,40.41,0.0363089569293202,263.79,0.23701904846289,0,0,0,0,0,0,263.79,0.23701904846289
"23",2006,42.84,0.0384923463215065,145.62,0.130841630983608,113.4,0.101891504968694,0,0,14.76,0.0132620689006871,259.02,0.232733135952302
"24",2007,0,0,0,0,0,0,0,0,0,0,0,0
"25",2008,0,0,0,0,0,0,0,0,0,0,0,0
"26",2009,36.54,0.0328317071565791,136.8,0.12291673615271,0,0,0,0,0,0,136.8,0.12291673615271
"27",2010,13.32,0.0119682085201323,155.7,0.139898653647492,171.63,0.15421198410738,0,0,0,0,327.33,0.294110637754872
"28",2011,0,0,0,0,0,0,0,0,0,0,0,0
"29",2012,35.01,0.0314569805022396,201.69,0.181221319551462,0,0,0,0,0,0,201.69,0.181221319551462
"30",2013,0,0,0,0,0,0,0,0,0,0,0,0
"31",2014,4.77,0.00428591251058791,28.26,0.0253920099683887,0,0,0,0,0,0,28.26,0.0253920099683887
"32",2015,0,0,0,0,0,0,0,0,0,0,0,0
