"","Year","unburned_low_ha","unburned_low_pct","low_severity_ha","low_severity_pct","moderate_severity_ha","moderate_severity_pct","high_severity_ha","high_severity_pct","increased_greenness_ha","increased_greenness_pct","Total_ha","Total_pct"
"1",1984,0,0,0,0,0,0,0,0,0,0,0,0
"2",1985,0.18,0.000206336979714538,303.3,0.347677810818996,0,0,0,0,0,0,303.3,0.347677810818996
"3",1986,0,0,0,0,0,0,0,0,0,0,0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,0,0
"9",1992,0,0,0,0,0,0,0,0,0,0,0,0
"10",1993,32.4,0.0371406563486168,541.98,0.621280645920474,0,0,0,0,0,0,541.98,0.621280645920474
"11",1994,0,0,2.7,0.00309505469571807,0,0,0,0,0,0,2.7,0.00309505469571807
"12",1995,0,0,0,0,0,0,0,0,0,0,0,0
"13",1996,0,0,0.18,0.000206336979714538,0,0,0,0,0,0,0.18,0.000206336979714538
"14",1997,152.01,0.174251579368927,539.91,0.618907770653757,0,0,0,0,0,0,539.91,0.618907770653757
"15",1998,114.3,0.131023982118732,272.52,0.31239418728781,0,0,0,0,0,0,272.52,0.31239418728781
"16",1999,0,0,0,0,0,0,0,0,0,0,0,0
"17",2000,83.7,0.0959466955672602,548.55,0.628811945680054,0,0,0,0,0,0,548.55,0.628811945680054
"18",2001,148.14,0.169815334305065,540.18,0.619217276123328,3.51,0.00402357110443349,0,0,0,0,543.69,0.623240847227762
"19",2002,0,0,0,0,0,0,0,0,0,0,0,0
"20",2003,0,0,0,0,0,0,0,0,0,0,0,0
"21",2004,1.62,0.00185703281743084,58.77,0.0673690238767966,0,0,0,0,0,0,58.77,0.0673690238767966
"22",2005,229.14,0.262666975176607,449.46,0.515223438347201,10.71,0.012277050293015,0,0,0,0,460.17,0.527500488640216
"23",2006,91.35,0.104716017205128,621,0.711862580015156,0,0,0,0,0,0,621,0.711862580015156
"24",2007,0,0,0,0,0,0,0,0,0,0,0,0
"25",2008,0,0,0,0,0,0,0,0,0,0,0,0
"26",2009,0,0,0,0,0,0,0,0,0,0,0,0
"27",2010,0,0,0,0,0,0,0,0,0,0,0,0
"28",2011,0,0,0,0,0,0,0,0,0,0,0,0
"29",2012,0,0,0,0,0,0,0,0,0,0,0,0
"30",2013,0,0,0,0,0,0,0,0,0,0,0,0
"31",2014,0,0,0,0,0,0,0,0,0,0,0,0
"32",2015,0,0,0,0,0,0,0,0,0,0,0,0
