"","Year","unburned_low_ha","unburned_low_pct","low_severity_ha","low_severity_pct","moderate_severity_ha","moderate_severity_pct","high_severity_ha","high_severity_pct","increased_greenness_ha","increased_greenness_pct","Total_ha","Total_pct"
"1",1984,0,0,0,0,0,0,0,0,0,0,0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,0,0
"3",1986,18.63,0.0219259271054936,122.4,0.144054400306624,29.52,0.0347425318386565,0,0,0,0,151.92,0.178796932145281
"4",1987,0,0,0,0,0,0,0,0,0,0,0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,0,0
"6",1989,15.84,0.0186423341573279,164.88,0.194049751001276,0,0,0,0,0,0,164.88,0.194049751001276
"7",1990,0,0,0,0,0,0,0,0,0,0,0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,0,0
"9",1992,0,0,0,0,0,0,0,0,0,0,0,0
"10",1993,0,0,0,0,0,0,0,0,0,0,0,0
"11",1994,0,0,0,0,0,0,0,0,0,0,0,0
"12",1995,0,0,0,0,0,0,0,0,0,0,0,0
"13",1996,0,0,0,0,0,0,0,0,0,0,0,0
"14",1997,0,0,0,0,0,0,0,0,0,0,0,0
"15",1998,0.54,0.000635534118999813,6.21,0.00730864236849785,0,0,0,0,0,0,6.21,0.00730864236849785
"16",1999,0,0,0,0,0,0,0,0,0,0,0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,0,0
"19",2002,227.25,0.267453941745755,281.97,0.331854732471069,0,0,0,0,0,0,281.97,0.331854732471069
"20",2003,0,0,0,0,0,0,0,0,0,0,0,0
"21",2004,0,0,0,0,0,0,0,0,0,0,0,0
"22",2005,10.26,0.0120751482609965,15.93,0.0187482565104945,37.08,0.0436400095046539,0.18,0.000211844706333271,0,0,53.19,0.0626001107214816
"23",2006,0,0,0,0,0,0,0,0,0,0,0,0
"24",2007,0,0,0,0,0,0,0,0,0,0,0,0
"25",2008,0,0,0,0,0,0,0,0,0,0,0,0
"26",2009,43.38,0.0510545742263184,144.18,0.16968760977295,0.72,0.000847378825333085,0,0,0,0,144.9,0.170534988598283
"27",2010,0,0,0,0,0,0,0,0,0,0,0,0
"28",2011,99.72,0.117361967308632,419.22,0.493386321050189,315.99,0.371893381968057,0,0,0,0,735.21,0.865279703018246
"29",2012,0,0,0,0,0,0,0,0,0,0,0,0
"30",2013,0,0,0,0,0,0,0,0,0,0,0,0
"31",2014,20.7,0.0243621412283262,94.14,0.110794781412301,0,0,0,0,0,0,94.14,0.110794781412301
"32",2015,0,0,0,0,0,0,0,0,0,0,0,0
