"","Year","unburned_low_ha","unburned_low_pct","low_severity_ha","low_severity_pct","moderate_severity_ha","moderate_severity_pct","high_severity_ha","high_severity_pct","increased_greenness_ha","increased_greenness_pct","Total_ha","Total_pct"
"1",1984,0,0,0,0,0,0,0,0,0,0,0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,0,0
"9",1992,0,0,0,0,0,0,0,0,0,0,0,0
"10",1993,0,0,0,0,0,0,0,0,0,0,0,0
"11",1994,0,0,0,0,0,0,0,0,0,0,0,0
"12",1995,0,0,0,0,0,0,0,0,0,0,0,0
"13",1996,0,0,0,0,0,0,0,0,0,0,0,0
"14",1997,0,0,0,0,0,0,0,0,0,0,0,0
"15",1998,3.24,0.00126896508753444,47.07,0.0184352427994587,0,0,0,0,0,0,47.07,0.0184352427994587
"16",1999,0,0,0,0,0,0,0,0,0,0,0,0
"17",2000,0,0,0,0,0,0,0,0,0,0,0,0
"18",2001,0,0,0,0,0,0,0,0,0,0,0,0
"19",2002,0,0,0,0,0,0,0,0,0,0,0,0
"20",2003,94.32,0.0369409836593359,818.82,0.32069567684412,8.82,0.00345440496051042,0,0,0,0,827.64,0.324150081804631
"21",2004,0.27,0.00010574709062787,20.43,0.00800152985750882,0,0,0,0,0,0,20.43,0.00800152985750882
"22",2005,0,0,0,0,0,0,0,0,0,0,0,0
"23",2006,224.73,0.0880168284325971,732.87,0.287032852994248,0,0,0,0,8.82,0.00345440496051042,732.87,0.287032852994248
"24",2007,0,0,0,0,0,0,0,0,0,0,0,0
"25",2008,172.08,0.0673961457601624,346.41,0.135673517275557,0,0,0,0,0,0,346.41,0.135673517275557
"26",2009,0,0,0,0,0,0,0,0,0,0,0,0
"27",2010,49.5,0.0193869666151095,400.77,0.156963931521968,0,0,0,0,0,0,400.77,0.156963931521968
"28",2011,103.41,0.0405011357104742,389.34,0.152487304685388,0,0,0,0,0,0,389.34,0.152487304685388
"29",2012,0,0,0,0,0,0,0,0,0,0,0,0
"30",2013,0,0,0,0,0,0,0,0,0,0,0,0
"31",2014,67.95,0.0266130178080139,375.39,0.147023705002948,0,0,0,0,0.18,7.04980604185799e-05,375.39,0.147023705002948
"32",2015,0,0,0,0,0,0,0,0,0,0,0,0
