"","Year","Burned_ha","Burned_pct","Burned_ha_cum","Burned_pct_cum"
"1",1984,0,0,0,0
"2",1985,0,0,0,0
"3",1986,0,0,0,0
"4",1987,0,0,0,0
"5",1988,328.774212792953,0.00486349411551072,328.774212792953,0.00486349411551072
"6",1989,0,0,328.774212792953,0.00486349411551072
"7",1990,0,0,328.774212792953,0.00486349411551072
"8",1991,0,0,328.774212792953,0.00486349411551072
"9",1992,0,0,328.774212792953,0.00486349411551072
"10",1993,0,0,328.774212792953,0.00486349411551072
"11",1994,127.455703159036,0.00188542786563563,456.229915951989,0.00674892198114635
"12",1995,0,0,456.229915951989,0.00674892198114635
"13",1996,0,0,456.229915951989,0.00674892198114635
"14",1997,0,0,456.229915951989,0.00674892198114635
"15",1998,0,0,456.229915951989,0.00674892198114635
"16",1999,0,0,456.229915951989,0.00674892198114635
"17",2000,0,0,456.229915951989,0.00674892198114635
"18",2001,0,0,456.229915951989,0.00674892198114635
"19",2002,0,0,456.229915951989,0.00674892198114635
"20",2003,0,0,456.229915951989,0.00674892198114635
"21",2004,0,0,456.229915951989,0.00674892198114635
"22",2005,0,0,456.229915951989,0.00674892198114635
"23",2006,0,0,456.229915951989,0.00674892198114635
"24",2007,0,0,456.229915951989,0.00674892198114635
"25",2008,0,0,456.229915951989,0.00674892198114635
"26",2009,0,0,456.229915951989,0.00674892198114635
"27",2010,415.467043358983,0.00614592459487552,871.696959310972,0.0128948465760219
"28",2011,0,0,871.696959310972,0.0128948465760219
"29",2012,0,0,871.696959310972,0.0128948465760219
"30",2013,0,0,871.696959310972,0.0128948465760219
"31",2014,0,0,871.696959310972,0.0128948465760219
"32",2015,0,0,871.696959310972,0.0128948465760219
