"","Year","Burned_ha","Burned_pct","Burned_ha_cum","Burned_pct_cum"
"1",1984,0,0,0,0
"2",1985,40.9423390178162,0.20971589291098,40.9423390178162,0.20971589291098
"3",1986,0,0,40.9423390178162,0.20971589291098
"4",1987,0,0,40.9423390178162,0.20971589291098
"5",1988,0,0,40.9423390178162,0.20971589291098
"6",1989,0,0,40.9423390178162,0.20971589291098
"7",1990,0,0,40.9423390178162,0.20971589291098
"8",1991,0,0,40.9423390178162,0.20971589291098
"9",1992,0,0,40.9423390178162,0.20971589291098
"10",1993,0,0,40.9423390178162,0.20971589291098
"11",1994,0,0,40.9423390178162,0.20971589291098
"12",1995,0,0,40.9423390178162,0.20971589291098
"13",1996,0,0,40.9423390178162,0.20971589291098
"14",1997,0,0,40.9423390178162,0.20971589291098
"15",1998,0,0,40.9423390178162,0.20971589291098
"16",1999,0,0,40.9423390178162,0.20971589291098
"17",2000,0,0,40.9423390178162,0.20971589291098
"18",2001,0,0,40.9423390178162,0.20971589291098
"19",2002,0,0,40.9423390178162,0.20971589291098
"20",2003,0,0,40.9423390178162,0.20971589291098
"21",2004,0,0,40.9423390178162,0.20971589291098
"22",2005,0,0,40.9423390178162,0.20971589291098
"23",2006,0,0,40.9423390178162,0.20971589291098
"24",2007,0,0,40.9423390178162,0.20971589291098
"25",2008,0,0,40.9423390178162,0.20971589291098
"26",2009,0,0,40.9423390178162,0.20971589291098
"27",2010,0,0,40.9423390178162,0.20971589291098
"28",2011,0,0,40.9423390178162,0.20971589291098
"29",2012,0,0,40.9423390178162,0.20971589291098
"30",2013,0,0,40.9423390178162,0.20971589291098
"31",2014,0,0,40.9423390178162,0.20971589291098
"32",2015,0,0,40.9423390178162,0.20971589291098
