"","Year","Burned_ha","Burned_pct","Burned_ha_cum","Burned_pct_cum"
"1",1984,0,0,0,0
"2",1985,0,0,0,0
"3",1986,15.3185899231144,0.456974941865017,15.3185899231144,0.456974941865017
"4",1987,0,0,15.3185899231144,0.456974941865017
"5",1988,0,0,15.3185899231144,0.456974941865017
"6",1989,0,0,15.3185899231144,0.456974941865017
"7",1990,0,0,15.3185899231144,0.456974941865017
"8",1991,0,0,15.3185899231144,0.456974941865017
"9",1992,0,0,15.3185899231144,0.456974941865017
"10",1993,0,0,15.3185899231144,0.456974941865017
"11",1994,0,0,15.3185899231144,0.456974941865017
"12",1995,0,0,15.3185899231144,0.456974941865017
"13",1996,0,0,15.3185899231144,0.456974941865017
"14",1997,0,0,15.3185899231144,0.456974941865017
"15",1998,0,0,15.3185899231144,0.456974941865017
"16",1999,0,0,15.3185899231144,0.456974941865017
"17",2000,0,0,15.3185899231144,0.456974941865017
"18",2001,0,0,15.3185899231144,0.456974941865017
"19",2002,0,0,15.3185899231144,0.456974941865017
"20",2003,0,0,15.3185899231144,0.456974941865017
"21",2004,0,0,15.3185899231144,0.456974941865017
"22",2005,0,0,15.3185899231144,0.456974941865017
"23",2006,0,0,15.3185899231144,0.456974941865017
"24",2007,0,0,15.3185899231144,0.456974941865017
"25",2008,0,0,15.3185899231144,0.456974941865017
"26",2009,0,0,15.3185899231144,0.456974941865017
"27",2010,0,0,15.3185899231144,0.456974941865017
"28",2011,0,0,15.3185899231144,0.456974941865017
"29",2012,0,0,15.3185899231144,0.456974941865017
"30",2013,0,0,15.3185899231144,0.456974941865017
"31",2014,0,0,15.3185899231144,0.456974941865017
"32",2015,0,0,15.3185899231144,0.456974941865017
