"","Year","Burned_ha","Burned_pct","Burned_ha_cum","Burned_pct_cum"
"1",1984,0,0,0,0
"2",1985,0,0,0,0
"3",1986,0,0,0,0
"4",1987,0,0,0,0
"5",1988,22.8645738023201,0.0179179313092564,22.8645738023201,0.0179179313092564
"6",1989,0,0,22.8645738023201,0.0179179313092564
"7",1990,0,0,22.8645738023201,0.0179179313092564
"8",1991,0,0,22.8645738023201,0.0179179313092564
"9",1992,0,0,22.8645738023201,0.0179179313092564
"10",1993,0,0,22.8645738023201,0.0179179313092564
"11",1994,0,0,22.8645738023201,0.0179179313092564
"12",1995,0,0,22.8645738023201,0.0179179313092564
"13",1996,0,0,22.8645738023201,0.0179179313092564
"14",1997,0,0,22.8645738023201,0.0179179313092564
"15",1998,0,0,22.8645738023201,0.0179179313092564
"16",1999,0,0,22.8645738023201,0.0179179313092564
"17",2000,0,0,22.8645738023201,0.0179179313092564
"18",2001,0,0,22.8645738023201,0.0179179313092564
"19",2002,0,0,22.8645738023201,0.0179179313092564
"20",2003,0,0,22.8645738023201,0.0179179313092564
"21",2004,0,0,22.8645738023201,0.0179179313092564
"22",2005,0,0,22.8645738023201,0.0179179313092564
"23",2006,0,0,22.8645738023201,0.0179179313092564
"24",2007,0,0,22.8645738023201,0.0179179313092564
"25",2008,0,0,22.8645738023201,0.0179179313092564
"26",2009,0,0,22.8645738023201,0.0179179313092564
"27",2010,0,0,22.8645738023201,0.0179179313092564
"28",2011,0,0,22.8645738023201,0.0179179313092564
"29",2012,0,0,22.8645738023201,0.0179179313092564
"30",2013,0,0,22.8645738023201,0.0179179313092564
"31",2014,0,0,22.8645738023201,0.0179179313092564
"32",2015,0,0,22.8645738023201,0.0179179313092564
