"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,122.798871035881,0.119009716610727,122.798871035881,0.119009716610727,2321.278896,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,122.798871035881,0.119009716610727,122.798871035881,0.119009716610727,"1996/04/10",2321.278896,1
"14",1997,0,0,122.798871035881,0.119009716610727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,122.798871035881,0.119009716610727,"0",0,0
"15",1998,0,0,122.798871035881,0.119009716610727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,122.798871035881,0.119009716610727,"0",0,0
"16",1999,0,0,122.798871035881,0.119009716610727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,122.798871035881,0.119009716610727,"0",0,0
"17",2000,0,0,122.798871035881,0.119009716610727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,122.798871035881,0.119009716610727,"0",0,0
"18",2001,0,0,122.798871035881,0.119009716610727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,122.798871035881,0.119009716610727,"0",0,0
"19",2002,0,0,122.798871035881,0.119009716610727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,122.798871035881,0.119009716610727,"0",0,0
"20",2003,0,0,122.798871035881,0.119009716610727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,122.798871035881,0.119009716610727,"0",0,0
"21",2004,0,0,122.798871035881,0.119009716610727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,122.798871035881,0.119009716610727,"0",0,0
"22",2005,0,0,122.798871035881,0.119009716610727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,122.798871035881,0.119009716610727,"0",0,0
"23",2006,0,0,122.798871035881,0.119009716610727,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,122.798871035881,0.119009716610727,"0",0,0
"24",2007,1015.83597371514,0.984490739491371,1138.63484475102,1.1035004561021,30020.821538,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,1015.83597371514,0.984490739491371,1138.63484475102,1.1035004561021,"2007/04/01",30020.821538,1
"25",2008,0,0,1138.63484475102,1.1035004561021,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1138.63484475102,1.1035004561021,"0",0,0
"26",2009,1030.88155109422,0.999072061656835,2169.51639584524,2.10257251775893,309807.3673,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,1030.88155109422,0.999072061656835,2169.51639584524,2.10257251775893,"2009/04/20",309807.3673,1
"27",2010,0,0,2169.51639584524,2.10257251775893,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2169.51639584524,2.10257251775893,"0",0,0
"28",2011,965.862616860967,0.936059390024293,3135.37901270621,3.03863190778323,13053.551616,3,NA,NA,NA,NA,NA,NA,NA,965.862616860967,0.936059390024293,965.862616860967,0.936059390024293,"2011/05/06",13053.551616,3,NA,NA,NA,NA,NA,NA,NA,0,0,2169.51639584524,2.10257251775893,"0",0,0
"29",2012,0,0,3135.37901270621,3.03863190778323,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,965.862616860967,0.936059390024293,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2169.51639584524,2.10257251775893,"0",0,0
"30",2013,0,0,3135.37901270621,3.03863190778323,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,965.862616860967,0.936059390024293,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2169.51639584524,2.10257251775893,"0",0,0
"31",2014,349.948640523307,0.339150418775582,3485.32765322951,3.37778232655881,24676.538222,1,NA,NA,NA,NA,NA,NA,NA,0,0,965.862616860967,0.936059390024293,"0",0,0,NA,NA,NA,NA,NA,NA,NA,349.948640523307,0.339150418775582,2519.46503636855,2.44172293653451,"2014/01/22",24676.538222,1
"32",2015,492.741271658324,0.477536956226021,3978.06892488784,3.85531928278483,2236.699522,2,NA,NA,NA,NA,NA,NA,NA,0,0,965.862616860967,0.936059390024293,"0",0,0,NA,NA,NA,NA,NA,NA,NA,492.741271658324,0.477536956226021,3012.20630802687,2.91925989276054,"2015/04/30",2236.699522,2
