"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,883.529151864865,0.693476862802399,883.529151864865,0.693476862802399,7718.576078,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,883.529151864865,0.693476862802399,883.529151864865,0.693476862802399,"1996/04/26",7718.576078,1
"14",1997,0,0,883.529151864865,0.693476862802399,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,883.529151864865,0.693476862802399,"0",0,0
"15",1998,0,0,883.529151864865,0.693476862802399,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,883.529151864865,0.693476862802399,"0",0,0
"16",1999,0,0,883.529151864865,0.693476862802399,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,883.529151864865,0.693476862802399,"0",0,0
"17",2000,182.934055313015,0.143583869881854,1066.46320717788,0.837060732684253,2744.175766,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.934055313015,0.143583869881854,1066.46320717788,0.837060732684253,"2000/03/04",2744.175766,1
"18",2001,0,0,1066.46320717788,0.837060732684253,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1066.46320717788,0.837060732684253,"0",0,0
"19",2002,0,0,1066.46320717788,0.837060732684253,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1066.46320717788,0.837060732684253,"0",0,0
"20",2003,0,0,1066.46320717788,0.837060732684253,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1066.46320717788,0.837060732684253,"0",0,0
"21",2004,574.190923909678,0.450679097256767,1640.65413108756,1.28773982994102,7948.437726,1,574.190923909678,0.450679097256767,574.190923909678,0.450679097256767,"2004/04/01",7948.437726,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1066.46320717788,0.837060732684253,"0",0,0
"22",2005,0,0,1640.65413108756,1.28773982994102,0,0,0,0,574.190923909678,0.450679097256767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1066.46320717788,0.837060732684253,"0",0,0
"23",2006,518.943557621618,0.407315762645032,2159.59768870918,1.69505559258605,478961.663754,1,0,0,574.190923909678,0.450679097256767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,518.943557621618,0.407315762645032,1585.4067647995,1.24437649532929,"2006/04/22",478961.663754,1
"24",2007,0,0,2159.59768870918,1.69505559258605,0,0,0,0,574.190923909678,0.450679097256767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1585.4067647995,1.24437649532929,"0",0,0
"25",2008,0,0,2159.59768870918,1.69505559258605,0,0,0,0,574.190923909678,0.450679097256767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1585.4067647995,1.24437649532929,"0",0,0
"26",2009,824.200770043088,0.646910362971501,2983.79845875226,2.34196595555755,324041.792664,1,0,0,574.190923909678,0.450679097256767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,824.200770043088,0.646910362971501,2409.60753484259,1.89128685830079,"2009/04/10",324041.792664,1
"27",2010,0,0,2983.79845875226,2.34196595555755,0,0,0,0,574.190923909678,0.450679097256767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2409.60753484259,1.89128685830079,"0",0,0
"28",2011,0,0,2983.79845875226,2.34196595555755,0,0,0,0,574.190923909678,0.450679097256767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2409.60753484259,1.89128685830079,"0",0,0
"29",2012,0,0,2983.79845875226,2.34196595555755,0,0,0,0,574.190923909678,0.450679097256767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2409.60753484259,1.89128685830079,"0",0,0
"30",2013,0,0,2983.79845875226,2.34196595555755,0,0,0,0,574.190923909678,0.450679097256767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2409.60753484259,1.89128685830079,"0",0,0
"31",2014,549.480917035661,0.431284357410719,3533.27937578792,2.77325031296827,9746.052938,1,0,0,574.190923909678,0.450679097256767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549.480917035661,0.431284357410719,2959.08845187825,2.3225712157115,"2014/04/04",9746.052938,1
"32",2015,459.710389666209,0.360823995620861,3992.98976545413,3.13407430858913,8176.275944,2,0,0,574.190923909678,0.450679097256767,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,459.710389666209,0.360823995620861,3418.79884154446,2.68339521133237,"2015/03/30",8176.275944,2
