"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,249.821443254446,0.298851262970899,249.821443254446,0.298851262970899,274.377108,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.821443254446,0.298851262970899,249.821443254446,0.298851262970899,"1988/04/16",274.377108,1
"6",1989,0.539365973214828,0.000645221643902701,250.360809227661,0.299496484614801,369.073632,1,0.539365973214828,0.000645221643902701,0.539365973214828,0.000645221643902701,"1989/07/08",369.073632,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"7",1990,83.8449538156986,0.100300318560073,334.20576304336,0.399796803174874,232.289764,1,83.8449538156986,0.100300318560073,84.3843197889135,0.100945540203976,"1990/04/06",232.289764,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"8",1991,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"9",1992,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"10",1993,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"11",1994,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"12",1995,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"13",1996,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"14",1997,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"15",1998,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"16",1999,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"17",2000,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"18",2001,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"19",2002,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"20",2003,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"21",2004,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"22",2005,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"23",2006,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"24",2007,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"25",2008,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"26",2009,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"27",2010,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"28",2011,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"29",2012,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"30",2013,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"31",2014,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
"32",2015,0,0,334.20576304336,0.399796803174874,0,0,0,0,84.3843197889135,0.100945540203976,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,249.821443254446,0.298851262970899,"0",0,0
