"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,77.1890937529414,0.0876698130223088,77.1890937529414,0.0876698130223088,1339.915346,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,77.1890937529414,0.0876698130223088,77.1890937529414,0.0876698130223088,"1984/12/24",1339.915346,1
"2",1985,114.05309585612,0.129539201746885,191.242189609061,0.217209014769194,1008.477512,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,114.05309585612,0.129539201746885,191.242189609061,0.217209014769194,"1985/01/09",1008.477512,2
"3",1986,11.4847696738871,0.013044169337402,202.726959282948,0.230253184106596,345.601844,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,11.4847696738871,0.013044169337402,202.726959282948,0.230253184106596,"1986/01/28",345.601844,1
"4",1987,0,0,202.726959282948,0.230253184106596,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,202.726959282948,0.230253184106596,"0",0,0
"5",1988,0,0,202.726959282948,0.230253184106596,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,202.726959282948,0.230253184106596,"0",0,0
"6",1989,0,0,202.726959282948,0.230253184106596,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,202.726959282948,0.230253184106596,"0",0,0
"7",1990,0,0,202.726959282948,0.230253184106596,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,202.726959282948,0.230253184106596,"0",0,0
"8",1991,713.558374899202,0.810445184239926,916.28533418215,1.04069836834652,5994.209032,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,713.558374899202,0.810445184239926,916.28533418215,1.04069836834652,"1991/02/11",5994.209032,2
"9",1992,0,0,916.28533418215,1.04069836834652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,916.28533418215,1.04069836834652,"0",0,0
"10",1993,0,0,916.28533418215,1.04069836834652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,916.28533418215,1.04069836834652,"0",0,0
"11",1994,0,0,916.28533418215,1.04069836834652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,916.28533418215,1.04069836834652,"0",0,0
"12",1995,0,0,916.28533418215,1.04069836834652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,916.28533418215,1.04069836834652,"0",0,0
