"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"5",1988,51.9294006859196,0.0106700999412219,51.9294006859196,0.0106700999412219,678.253736,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,51.9294006859196,0.0106700999412219,51.9294006859196,0.0106700999412219,"1988/06/20",678.253736,1,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,51.9294006859196,0.0106700999412219,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,51.9294006859196,0.0106700999412219,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,51.9294006859196,0.0106700999412219,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,51.9294006859196,0.0106700999412219,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"8",1991,274.634163734624,0.0564299594375423,326.563564420543,0.0671000593787641,1201.91742,1,274.634163734624,0.0564299594375423,274.634163734624,0.0564299594375423,"1991/09/06",1201.91742,1,NA,NA,NA,NA,NA,NA,NA,0,0,51.9294006859196,0.0106700999412219,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,326.563564420543,0.0671000593787641,0,0,0,0,274.634163734624,0.0564299594375423,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,51.9294006859196,0.0106700999412219,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,326.563564420543,0.0671000593787641,0,0,0,0,274.634163734624,0.0564299594375423,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,51.9294006859196,0.0106700999412219,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,326.563564420543,0.0671000593787641,0,0,0,0,274.634163734624,0.0564299594375423,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,51.9294006859196,0.0106700999412219,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,326.563564420543,0.0671000593787641,0,0,0,0,274.634163734624,0.0564299594375423,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,51.9294006859196,0.0106700999412219,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"13",1996,1432.70249165567,0.294381960316915,1759.26605607621,0.361482019695679,23536.942446,1,1432.70249165567,0.294381960316915,1707.33665539029,0.350811919754457,"1996/08/14",23536.942446,1,NA,NA,NA,NA,NA,NA,NA,0,0,51.9294006859196,0.0106700999412219,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,1759.26605607621,0.361482019695679,0,0,0,0,1707.33665539029,0.350811919754457,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,51.9294006859196,0.0106700999412219,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,1759.26605607621,0.361482019695679,0,0,0,0,1707.33665539029,0.350811919754457,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,51.9294006859196,0.0106700999412219,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"16",1999,1174.92654831208,0.241415913307159,2934.19260438829,0.602897933002838,3566.497718,1,0,0,1707.33665539029,0.350811919754457,"0",0,0,NA,NA,NA,NA,NA,NA,NA,1174.92654831208,0.241415913307159,1226.855948998,0.252086013248381,"1999/08/10",3566.497718,1,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,2934.19260438829,0.602897933002838,0,0,0,0,1707.33665539029,0.350811919754457,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1226.855948998,0.252086013248381,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,2934.19260438829,0.602897933002838,0,0,0,0,1707.33665539029,0.350811919754457,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1226.855948998,0.252086013248381,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,2934.19260438829,0.602897933002838,0,0,0,0,1707.33665539029,0.350811919754457,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1226.855948998,0.252086013248381,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,2934.19260438829,0.602897933002838,0,0,0,0,1707.33665539029,0.350811919754457,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1226.855948998,0.252086013248381,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"21",2004,343.818976471348,0.0706455840464303,3278.01158085964,0.673543517049269,832.439102,1,343.818976471348,0.0706455840464303,2051.15563186164,0.421457503800888,"2004/10/15",832.439102,1,NA,NA,NA,NA,NA,NA,NA,0,0,1226.855948998,0.252086013248381,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"22",2005,190.227638443758,0.0390866808968945,3468.2392193034,0.712630197946163,486.837258,1,0,0,2051.15563186164,0.421457503800888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,190.227638443758,0.0390866808968945,1417.08358744175,0.291172694145275,"2005/09/21",486.837258,1,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,3468.2392193034,0.712630197946163,0,0,0,0,2051.15563186164,0.421457503800888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1417.08358744175,0.291172694145275,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,3468.2392193034,0.712630197946163,0,0,0,0,2051.15563186164,0.421457503800888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1417.08358744175,0.291172694145275,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,3468.2392193034,0.712630197946163,0,0,0,0,2051.15563186164,0.421457503800888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1417.08358744175,0.291172694145275,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,3468.2392193034,0.712630197946163,0,0,0,0,2051.15563186164,0.421457503800888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1417.08358744175,0.291172694145275,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"27",2010,368.982939829796,0.0758161040294327,3837.22215913319,0.788446301975596,957.08239,1,0,0,2051.15563186164,0.421457503800888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,368.982939829796,0.0758161040294327,1786.06652727155,0.366988798174708,"2010/07/25",957.08239,1,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,3837.22215913319,0.788446301975596,0,0,0,0,2051.15563186164,0.421457503800888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1786.06652727155,0.366988798174708,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,3837.22215913319,0.788446301975596,0,0,0,0,2051.15563186164,0.421457503800888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1786.06652727155,0.366988798174708,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"30",2013,2212.20550460777,0.454548935918805,6049.42766374096,1.2429952378944,104038.295624,1,2212.20550460777,0.454548935918805,4263.36113646941,0.876006439719693,"2013/08/17",104038.295624,1,NA,NA,NA,NA,NA,NA,NA,0,0,1786.06652727155,0.366988798174708,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,6049.42766374096,1.2429952378944,0,0,0,0,4263.36113646941,0.876006439719693,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1786.06652727155,0.366988798174708,"0",0,0,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,6049.42766374096,1.2429952378944,0,0,0,0,4263.36113646941,0.876006439719693,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1786.06652727155,0.366988798174708,"0",0,0,NA,NA,NA,NA,NA,NA,NA
