"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,108.173045106817,0.120633351306404,108.173045106817,0.120633351306404,295.42078,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,108.173045106817,0.120633351306404,108.173045106817,0.120633351306404,"1985/01/09",295.42078,1
"3",1986,0,0,108.173045106817,0.120633351306404,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,108.173045106817,0.120633351306404,"0",0,0
"4",1987,0,0,108.173045106817,0.120633351306404,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,108.173045106817,0.120633351306404,"0",0,0
"5",1988,0,0,108.173045106817,0.120633351306404,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,108.173045106817,0.120633351306404,"0",0,0
"6",1989,0,0,108.173045106817,0.120633351306404,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,108.173045106817,0.120633351306404,"0",0,0
"7",1990,0,0,108.173045106817,0.120633351306404,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,108.173045106817,0.120633351306404,"0",0,0
"8",1991,317.382234115166,0.353941062753844,425.555279221983,0.474574414060248,5031.056352,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,317.382234115166,0.353941062753844,425.555279221983,0.474574414060248,"1991/02/11",5031.056352,1
"9",1992,0,0,425.555279221983,0.474574414060248,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,425.555279221983,0.474574414060248,"0",0,0
"10",1993,0,0,425.555279221983,0.474574414060248,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,425.555279221983,0.474574414060248,"0",0,0
"11",1994,0,0,425.555279221983,0.474574414060248,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,425.555279221983,0.474574414060248,"0",0,0
"12",1995,0,0,425.555279221983,0.474574414060248,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,425.555279221983,0.474574414060248,"0",0,0
"13",1996,0,0,425.555279221983,0.474574414060248,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,425.555279221983,0.474574414060248,"0",0,0
"14",1997,0,0,425.555279221983,0.474574414060248,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,425.555279221983,0.474574414060248,"0",0,0
"15",1998,0,0,425.555279221983,0.474574414060248,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,425.555279221983,0.474574414060248,"0",0,0
"16",1999,591.759924220672,0.659923946460715,1017.31520344265,1.13449836052096,5069.501522,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,591.759924220672,0.659923946460715,1017.31520344265,1.13449836052096,"1999/02/17",5069.501522,1
"17",2000,0,0,1017.31520344265,1.13449836052096,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1017.31520344265,1.13449836052096,"0",0,0
"18",2001,0,0,1017.31520344265,1.13449836052096,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1017.31520344265,1.13449836052096,"0",0,0
"19",2002,0,0,1017.31520344265,1.13449836052096,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1017.31520344265,1.13449836052096,"0",0,0
"20",2003,0,0,1017.31520344265,1.13449836052096,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1017.31520344265,1.13449836052096,"0",0,0
"21",2004,0,0,1017.31520344265,1.13449836052096,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1017.31520344265,1.13449836052096,"0",0,0
"22",2005,0,0,1017.31520344265,1.13449836052096,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1017.31520344265,1.13449836052096,"0",0,0
"23",2006,458.434367029684,0.511240799352665,1475.74957047234,1.64573915987363,19398.62341,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,458.434367029684,0.511240799352665,1475.74957047234,1.64573915987363,"2006/03/08",19398.62341,1
"24",2007,0,0,1475.74957047234,1.64573915987363,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1475.74957047234,1.64573915987363,"0",0,0
"25",2008,0,0,1475.74957047234,1.64573915987363,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1475.74957047234,1.64573915987363,"0",0,0
"26",2009,0,0,1475.74957047234,1.64573915987363,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1475.74957047234,1.64573915987363,"0",0,0
"27",2010,139.521103853998,0.155592350379494,1615.27067432634,1.80133151025312,254.142808,1,NA,NA,NA,NA,NA,NA,NA,139.521103853998,0.155592350379494,139.521103853998,0.155592350379494,"2010/02/25",254.142808,1,NA,NA,NA,NA,NA,NA,NA,0,0,1475.74957047234,1.64573915987363,"0",0,0
"28",2011,242.447849312559,0.270375087904048,1857.7185236389,2.07170659815717,343.173728,1,NA,NA,NA,NA,NA,NA,NA,242.447849312559,0.270375087904048,381.968953166557,0.425967438283542,"2011/12/07",343.173728,1,NA,NA,NA,NA,NA,NA,NA,0,0,1475.74957047234,1.64573915987363,"0",0,0
"29",2012,0,0,1857.7185236389,2.07170659815717,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,381.968953166557,0.425967438283542,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1475.74957047234,1.64573915987363,"0",0,0
"30",2013,0,0,1857.7185236389,2.07170659815717,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,381.968953166557,0.425967438283542,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1475.74957047234,1.64573915987363,"0",0,0
"31",2014,0,0,1857.7185236389,2.07170659815717,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,381.968953166557,0.425967438283542,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1475.74957047234,1.64573915987363,"0",0,0
"32",2015,0,0,1857.7185236389,2.07170659815717,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,381.968953166557,0.425967438283542,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1475.74957047234,1.64573915987363,"0",0,0
