"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,500.194209019587,0.540396197259942,500.194209019587,0.540396197259942,978.126062,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500.194209019587,0.540396197259942,500.194209019587,0.540396197259942,"1985/03/19",978.126062,1
"3",1986,0,0,500.194209019587,0.540396197259942,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,500.194209019587,0.540396197259942,"0",0,0
"4",1987,0,0,500.194209019587,0.540396197259942,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,500.194209019587,0.540396197259942,"0",0,0
"5",1988,0,0,500.194209019587,0.540396197259942,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,500.194209019587,0.540396197259942,"0",0,0
"6",1989,0,0,500.194209019587,0.540396197259942,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,500.194209019587,0.540396197259942,"0",0,0
"7",1990,0,0,500.194209019587,0.540396197259942,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,500.194209019587,0.540396197259942,"0",0,0
"8",1991,0,0,500.194209019587,0.540396197259942,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,500.194209019587,0.540396197259942,"0",0,0
"9",1992,0,0,500.194209019587,0.540396197259942,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,500.194209019587,0.540396197259942,"0",0,0
"10",1993,317.295634017007,0.342797559304128,817.489843036594,0.88319375656407,869.670214,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,317.295634017007,0.342797559304128,817.489843036594,0.88319375656407,"1993/04/10",869.670214,1
"11",1994,0,0,817.489843036594,0.88319375656407,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,817.489843036594,0.88319375656407,"0",0,0
"12",1995,0,0,817.489843036594,0.88319375656407,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,817.489843036594,0.88319375656407,"0",0,0
"13",1996,0,0,817.489843036594,0.88319375656407,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,817.489843036594,0.88319375656407,"0",0,0
"14",1997,336.869038735641,0.363944132548372,1154.35888177224,1.24713788911244,1385.240178,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336.869038735641,0.363944132548372,1154.35888177224,1.24713788911244,"1997/04/05",1385.240178,1
