"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,479.172967318106,0.507750370367473,479.172967318106,0.507750370367473,1142.833264,1,479.172967318106,0.507750370367473,479.172967318106,0.507750370367473,"1985/05/17",1142.833264,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,479.172967318106,0.507750370367473,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,88.0755913386915,0.0933283327163705,567.248558656798,0.601078703083843,655.186634,2,0,0,479.172967318106,0.507750370367473,"0",0,0,88.0755913386915,0.0933283327163705,88.0755913386915,0.0933283327163705,"2008/01/31",655.186634,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,567.248558656798,0.601078703083843,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,88.0755913386915,0.0933283327163705,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,567.248558656798,0.601078703083843,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,88.0755913386915,0.0933283327163705,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,148.683304131584,0.157550629708528,715.931862788382,0.758629332792371,703.344268,1,0,0,479.172967318106,0.507750370367473,"0",0,0,148.683304131584,0.157550629708528,236.758895470276,0.250878962424899,"2011/04/03",703.344268,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,715.931862788382,0.758629332792371,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,236.758895470276,0.250878962424899,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,715.931862788382,0.758629332792371,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,236.758895470276,0.250878962424899,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,278.871649146831,0.295503279184967,994.803511935213,1.05413261197734,807.753256,1,0,0,479.172967318106,0.507750370367473,"0",0,0,278.871649146831,0.295503279184967,515.630544617106,0.546382241609865,"2014/02/16",807.753256,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,994.803511935213,1.05413261197734,0,0,0,0,479.172967318106,0.507750370367473,"0",0,0,0,0,515.630544617106,0.546382241609865,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
