"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,576.046718815907,0.2012400135595,576.046718815907,0.2012400135595,1243.600078,1,576.046718815907,0.2012400135595,576.046718815907,0.2012400135595,"1984/09/06",1243.600078,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,292.132245401297,0.102055432494377,868.178964217203,0.303295446053878,409.542232,1,292.132245401297,0.102055432494377,868.178964217203,0.303295446053878,"1985/07/27",409.542232,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,868.178964217203,0.303295446053878,0,0,0,0,868.178964217203,0.303295446053878,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,2734.47914857277,0.955281234945835,3602.65811278997,1.25857668099971,108602.344332,1,2734.47914857277,0.955281234945835,3602.65811278997,1.25857668099971,"2003/10/25",108602.344332,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,3602.65811278997,1.25857668099971,0,0,0,0,3602.65811278997,1.25857668099971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,3602.65811278997,1.25857668099971,0,0,0,0,3602.65811278997,1.25857668099971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,3602.65811278997,1.25857668099971,0,0,0,0,3602.65811278997,1.25857668099971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,3602.65811278997,1.25857668099971,0,0,0,0,3602.65811278997,1.25857668099971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,3602.65811278997,1.25857668099971,0,0,0,0,3602.65811278997,1.25857668099971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,3602.65811278997,1.25857668099971,0,0,0,0,3602.65811278997,1.25857668099971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,3602.65811278997,1.25857668099971,0,0,0,0,3602.65811278997,1.25857668099971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,3602.65811278997,1.25857668099971,0,0,0,0,3602.65811278997,1.25857668099971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,3602.65811278997,1.25857668099971,0,0,0,0,3602.65811278997,1.25857668099971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
