"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,1.79820423070397,0.00204944835257392,1.79820423070397,0.00204944835257392,648.711658,1,1.79820423070397,0.00204944835257392,1.79820423070397,0.00204944835257392,"1999/03/25",648.711658,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,1.79820423070397,0.00204944835257392,0,0,0,0,1.79820423070397,0.00204944835257392,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,1.79820423070397,0.00204944835257392,0,0,0,0,1.79820423070397,0.00204944835257392,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,1.79820423070397,0.00204944835257392,0,0,0,0,1.79820423070397,0.00204944835257392,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,55.4912338153582,0.06324443897046,57.2894380460622,0.0652938873230339,903.259152,1,0,0,1.79820423070397,0.00204944835257392,"0",0,0,55.4912338153582,0.06324443897046,55.4912338153582,0.06324443897046,"2003/02/21",903.259152,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,57.2894380460622,0.0652938873230339,0,0,0,0,1.79820423070397,0.00204944835257392,"0",0,0,0,0,55.4912338153582,0.06324443897046,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,57.2894380460622,0.0652938873230339,0,0,0,0,1.79820423070397,0.00204944835257392,"0",0,0,0,0,55.4912338153582,0.06324443897046,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,57.2894380460622,0.0652938873230339,0,0,0,0,1.79820423070397,0.00204944835257392,"0",0,0,0,0,55.4912338153582,0.06324443897046,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,57.2894380460622,0.0652938873230339,0,0,0,0,1.79820423070397,0.00204944835257392,"0",0,0,0,0,55.4912338153582,0.06324443897046,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,5.31221633966107,0.00605443633150196,62.6016543857232,0.0713483236545359,723.173882,2,0,0,1.79820423070397,0.00204944835257392,"0",0,0,5.31221633966107,0.00605443633150196,60.8034501550193,0.069298875301962,"2008/03/30",723.173882,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,62.6016543857232,0.0713483236545359,0,0,0,0,1.79820423070397,0.00204944835257392,"0",0,0,0,0,60.8034501550193,0.069298875301962,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,62.6016543857232,0.0713483236545359,0,0,0,0,1.79820423070397,0.00204944835257392,"0",0,0,0,0,60.8034501550193,0.069298875301962,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,62.6016543857232,0.0713483236545359,0,0,0,0,1.79820423070397,0.00204944835257392,"0",0,0,0,0,60.8034501550193,0.069298875301962,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,412.503147737162,0.470137864279477,475.104802122886,0.541486187934013,3165.453892,2,0,0,1.79820423070397,0.00204944835257392,"0",0,0,412.503147737162,0.470137864279477,473.306597892182,0.539436739581439,"2012/07/25",3165.453892,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,475.104802122886,0.541486187934013,0,0,0,0,1.79820423070397,0.00204944835257392,"0",0,0,0,0,473.306597892182,0.539436739581439,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,475.104802122886,0.541486187934013,0,0,0,0,1.79820423070397,0.00204944835257392,"0",0,0,0,0,473.306597892182,0.539436739581439,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,19.8993388106851,0.0226796636591736,495.004140933571,0.564165851593187,380.40484,1,0,0,1.79820423070397,0.00204944835257392,"0",0,0,19.8993388106851,0.0226796636591736,493.205936702867,0.562116403240613,"2015/02/16",380.40484,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
