"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0
"4",1987,596.341829873951,0.715224396077021,596.341829873951,0.715224396077021,2090.20319,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,596.341829873951,0.715224396077021,596.341829873951,0.715224396077021,"1987/04/09",2090.20319,1
"5",1988,365.914396616523,0.438860549814623,962.256226490474,1.15408494589164,2761.577264,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,365.914396616523,0.438860549814623,962.256226490474,1.15408494589164,"1988/04/12",2761.577264,1
"6",1989,0,0,962.256226490474,1.15408494589164,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,962.256226490474,1.15408494589164,"0",0,0
"7",1990,0,0,962.256226490474,1.15408494589164,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,962.256226490474,1.15408494589164,"0",0,0
"8",1991,528.308786695665,0.633628757832499,1490.56501318614,1.78771370372414,2560.448322,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,528.308786695665,0.633628757832499,1490.56501318614,1.78771370372414,"1991/05/05",2560.448322,1
"9",1992,0,0,1490.56501318614,1.78771370372414,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1490.56501318614,1.78771370372414,"0",0,0
"10",1993,0,0,1490.56501318614,1.78771370372414,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1490.56501318614,1.78771370372414,"0",0,0
"11",1994,0,0,1490.56501318614,1.78771370372414,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1490.56501318614,1.78771370372414,"0",0,0
"12",1995,159.469624253132,0.191260381186381,1650.03463743927,1.97897408491052,684.324026,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,159.469624253132,0.191260381186381,1650.03463743927,1.97897408491052,"1995/04/14",684.324026,1
"13",1996,0,0,1650.03463743927,1.97897408491052,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1650.03463743927,1.97897408491052,"0",0,0
"14",1997,0,0,1650.03463743927,1.97897408491052,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1650.03463743927,1.97897408491052,"0",0,0
"15",1998,813.12842855117,0.975228065699323,2463.16306599044,2.95420215060985,24296.942754,1,813.12842855117,0.975228065699323,813.12842855117,0.975228065699323,"1998/04/01",24296.942754,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1650.03463743927,1.97897408491052,"0",0,0
"16",1999,0,0,2463.16306599044,2.95420215060985,0,0,0,0,813.12842855117,0.975228065699323,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1650.03463743927,1.97897408491052,"0",0,0
"17",2000,0,0,2463.16306599044,2.95420215060985,0,0,0,0,813.12842855117,0.975228065699323,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1650.03463743927,1.97897408491052,"0",0,0
"18",2001,649.527923204505,0.779013299649461,3112.69098919495,3.73321545025931,2452.39716,1,649.527923204505,0.779013299649461,1462.65635175567,1.75424136534878,"2001/03/19",2452.39716,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1650.03463743927,1.97897408491052,"0",0,0
"19",2002,0,0,3112.69098919495,3.73321545025931,0,0,0,0,1462.65635175567,1.75424136534878,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1650.03463743927,1.97897408491052,"0",0,0
"20",2003,0,0,3112.69098919495,3.73321545025931,0,0,0,0,1462.65635175567,1.75424136534878,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1650.03463743927,1.97897408491052,"0",0,0
"21",2004,0,0,3112.69098919495,3.73321545025931,0,0,0,0,1462.65635175567,1.75424136534878,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1650.03463743927,1.97897408491052,"0",0,0
"22",2005,0,0,3112.69098919495,3.73321545025931,0,0,0,0,1462.65635175567,1.75424136534878,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,1650.03463743927,1.97897408491052,"0",0,0
"23",2006,787.983427742404,0.945070332136331,3900.67441693735,4.67828578239564,478961.663754,1,0,0,1462.65635175567,1.75424136534878,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,787.983427742404,0.945070332136331,2438.01806518167,2.92404441704686,"2006/04/22",478961.663754,1
"24",2007,0,0,3900.67441693735,4.67828578239564,0,0,0,0,1462.65635175567,1.75424136534878,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,2438.01806518167,2.92404441704686,"0",0,0
"25",2008,210.806937499495,0.252831944714983,4111.48135443684,4.93111772711062,2122.982756,1,210.806937499495,0.252831944714983,1673.46328925517,2.00707331006377,"2008/03/26",2122.982756,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,2438.01806518167,2.92404441704686,"0",0,0
"26",2009,833.782842342715,1,4945.26419677956,5.93111772711062,309807.3673,1,0,0,1673.46328925517,2.00707331006377,"0",0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,833.782842342715,1,3271.80090752439,3.92404441704686,"2009/04/20",309807.3673,1
"27",2010,187.964604971528,0.22543592339151,5133.22880175109,6.15655365050213,614.313348,1,187.964604971528,0.22543592339151,1861.4278942267,2.23250923345528,"2010/04/10",614.313348,1,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,0,0,3271.80090752439,3.92404441704686,"0",0,0
"28",2011,809.095095657338,0.970390675567261,5942.32389740843,7.12694432606939,14291.081404,2,209.728406995779,0.251538405859368,2071.15630122248,2.48404763931465,"2011/04/12",809.776686,1,599.366688661559,0.718852269707893,599.366688661559,0.718852269707893,"2011/05/06",13481.304718,1,0,0,0,0,"0",0,0,0,0,3271.80090752439,3.92404441704686,"0",0,0
"29",2012,0,0,5942.32389740843,7.12694432606939,0,0,0,0,2071.15630122248,2.48404763931465,"0",0,0,0,0,599.366688661559,0.718852269707893,"0",0,0,0,0,0,0,"0",0,0,0,0,3271.80090752439,3.92404441704686,"0",0,0
"30",2013,0,0,5942.32389740843,7.12694432606939,0,0,0,0,2071.15630122248,2.48404763931465,"0",0,0,0,0,599.366688661559,0.718852269707893,"0",0,0,0,0,0,0,"0",0,0,0,0,3271.80090752439,3.92404441704686,"0",0,0
"31",2014,817.254053069311,0.980176146073044,6759.57795047774,8.10712047214244,27611.72578,2,0,0,2071.15630122248,2.48404763931465,"0",0,0,0,0,599.366688661559,0.718852269707893,"0",0,0,210.100382856731,0.251984536244957,210.100382856731,0.251984536244957,"2014/04/15",842.556252,1,607.153670212579,0.728191609828086,3878.95457773697,4.65223602687494,"2014/03/26",26769.169528,1
"32",2015,648.991545648085,0.778369993588002,7408.56949612582,8.88549046573044,2609.415328,3,529.904776804827,0.63554291344726,2601.0610780273,3.11959055276191,"2015/04/14",2106.39063,2,0,0,599.366688661559,0.718852269707893,"0",0,0,0,0,210.100382856731,0.251984536244957,"0",0,0,119.086768843259,0.142827080140742,3998.04134658023,4.79506310701568,"2015/04/22",503.024698,1
