"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,823.505079701386,0.894650974924865,823.505079701386,0.894650974924865,63947.672348,2,823.505079701386,0.894650974924865,823.505079701386,0.894650974924865,"1987/04/18",63947.672348,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,823.505079701386,0.894650974924865,0,0,0,0,823.505079701386,0.894650974924865,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,713.109469699394,0.774717846945228,1536.61454940078,1.66936882187009,26880.053492,1,713.109469699394,0.774717846945228,1536.61454940078,1.66936882187009,"1989/10/23",26880.053492,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,120.616179258149,0.131036693063441,1657.23072865893,1.80040551493353,13230.399398,1,0,0,1536.61454940078,1.66936882187009,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.616179258149,0.131036693063441,120.616179258149,0.131036693063441,"1990/04/18",13230.399398,1
"8",1991,0,0,1657.23072865893,1.80040551493353,0,0,0,0,1536.61454940078,1.66936882187009,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"9",1992,0,0,1657.23072865893,1.80040551493353,0,0,0,0,1536.61454940078,1.66936882187009,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"10",1993,0,0,1657.23072865893,1.80040551493353,0,0,0,0,1536.61454940078,1.66936882187009,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"11",1994,35.9307239874276,0.0390349228407488,1693.16145264636,1.83944043777428,3516.72134,1,35.9307239874276,0.0390349228407488,1572.54527338821,1.70840374471084,"1994/04/18",3516.72134,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"12",1995,0,0,1693.16145264636,1.83944043777428,0,0,0,0,1572.54527338821,1.70840374471084,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"13",1996,0,0,1693.16145264636,1.83944043777428,0,0,0,0,1572.54527338821,1.70840374471084,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"14",1997,0,0,1693.16145264636,1.83944043777428,0,0,0,0,1572.54527338821,1.70840374471084,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"15",1998,0,0,1693.16145264636,1.83944043777428,0,0,0,0,1572.54527338821,1.70840374471084,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"16",1999,0,0,1693.16145264636,1.83944043777428,0,0,0,0,1572.54527338821,1.70840374471084,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"17",2000,33.3188974679946,0.0361974501893444,1726.48035011435,1.87563788796363,2120.149954,1,33.3188974679946,0.0361974501893444,1605.8641708562,1.74460119490019,"2000/03/05",2120.149954,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"18",2001,0,0,1726.48035011435,1.87563788796363,0,0,0,0,1605.8641708562,1.74460119490019,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"19",2002,0,0,1726.48035011435,1.87563788796363,0,0,0,0,1605.8641708562,1.74460119490019,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"20",2003,709.361077476111,0.770645616136187,2435.84142759046,2.64628350409981,27373.365726,1,709.361077476111,0.770645616136187,2315.22524833231,2.51524681103637,"2003/04/09",27373.365726,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"21",2004,0,0,2435.84142759046,2.64628350409981,0,0,0,0,2315.22524833231,2.51524681103637,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"22",2005,116.740511338155,0.126826190701556,2552.58193892862,2.77310969480137,1365.410564,1,116.740511338155,0.126826190701556,2431.96575967047,2.64207300173793,"2005/04/05",1365.410564,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"23",2006,0,0,2552.58193892862,2.77310969480137,0,0,0,0,2431.96575967047,2.64207300173793,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"24",2007,0,0,2552.58193892862,2.77310969480137,0,0,0,0,2431.96575967047,2.64207300173793,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"25",2008,0,0,2552.58193892862,2.77310969480137,0,0,0,0,2431.96575967047,2.64207300173793,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"26",2009,0,0,2552.58193892862,2.77310969480137,0,0,0,0,2431.96575967047,2.64207300173793,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"27",2010,0,0,2552.58193892862,2.77310969480137,0,0,0,0,2431.96575967047,2.64207300173793,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"28",2011,0,0,2552.58193892862,2.77310969480137,0,0,0,0,2431.96575967047,2.64207300173793,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"29",2012,0,0,2552.58193892862,2.77310969480137,0,0,0,0,2431.96575967047,2.64207300173793,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"30",2013,460.978711151611,0.500804504449376,3013.56065008023,3.27391419925075,729.648858,1,460.978711151611,0.500804504449376,2892.94447082208,3.1428775061873,"2013/05/13",729.648858,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"31",2014,0,0,3013.56065008023,3.27391419925075,0,0,0,0,2892.94447082208,3.1428775061873,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
"32",2015,0,0,3013.56065008023,3.27391419925075,0,0,0,0,2892.94447082208,3.1428775061873,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,120.616179258149,0.131036693063441,"0",0,0
