"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,160.614129047734,0.00212533639014925,160.614129047734,0.00212533639014925,772.545574,1,160.614129047734,0.00212533639014925,160.614129047734,0.00212533639014925,"1988/09/06",772.545574,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,160.614129047734,0.00212533639014925,0,0,0,0,160.614129047734,0.00212533639014925,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,160.614129047734,0.00212533639014925,0,0,0,0,160.614129047734,0.00212533639014925,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,160.614129047734,0.00212533639014925,0,0,0,0,160.614129047734,0.00212533639014925,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,160.614129047734,0.00212533639014925,0,0,0,0,160.614129047734,0.00212533639014925,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,160.614129047734,0.00212533639014925,0,0,0,0,160.614129047734,0.00212533639014925,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,160.614129047734,0.00212533639014925,0,0,0,0,160.614129047734,0.00212533639014925,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,160.614129047734,0.00212533639014925,0,0,0,0,160.614129047734,0.00212533639014925,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,160.614129047734,0.00212533639014925,0,0,0,0,160.614129047734,0.00212533639014925,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,160.614129047734,0.00212533639014925,0,0,0,0,160.614129047734,0.00212533639014925,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,160.614129047734,0.00212533639014925,0,0,0,0,160.614129047734,0.00212533639014925,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,244.639574154346,0.00323720828611736,405.253703202081,0.00536254467626661,1273.142156,1,244.639574154346,0.00323720828611736,405.253703202081,0.00536254467626661,"1999/09/23",1273.142156,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,405.253703202081,0.00536254467626661,0,0,0,0,405.253703202081,0.00536254467626661,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,90.5038124970646,0.00119759729288878,495.757515699145,0.00656014196915539,1238.33916,1,90.5038124970646,0.00119759729288878,495.757515699145,0.00656014196915539,"2001/07/10",1238.33916,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,495.757515699145,0.00656014196915539,0,0,0,0,495.757515699145,0.00656014196915539,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,2972.16262582985,0.0393293256550323,3467.92014152899,0.0458894676241877,4311.92933,1,2972.16262582985,0.0393293256550323,3467.92014152899,0.0458894676241877,"2003/07/04",4311.92933,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,3467.92014152899,0.0458894676241877,0,0,0,0,3467.92014152899,0.0458894676241877,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,3467.92014152899,0.0458894676241877,0,0,0,0,3467.92014152899,0.0458894676241877,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,3467.92014152899,0.0458894676241877,0,0,0,0,3467.92014152899,0.0458894676241877,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,3467.92014152899,0.0458894676241877,0,0,0,0,3467.92014152899,0.0458894676241877,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,3467.92014152899,0.0458894676241877,0,0,0,0,3467.92014152899,0.0458894676241877,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,3467.92014152899,0.0458894676241877,0,0,0,0,3467.92014152899,0.0458894676241877,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,3467.92014152899,0.0458894676241877,0,0,0,0,3467.92014152899,0.0458894676241877,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,3467.92014152899,0.0458894676241877,0,0,0,0,3467.92014152899,0.0458894676241877,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,2081.11154206665,0.0275384371134581,5549.03168359564,0.0734279047376458,39742.593316,3,1821.58069583091,0.0241041791490974,5289.5008373599,0.069993646773285,"2012/09/08",39322.529248,2,259.530846235742,0.00343425796436078,259.530846235742,0.00343425796436078,"2012/04/09",420.064068,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,5549.03168359564,0.0734279047376458,0,0,0,0,5289.5008373599,0.069993646773285,"0",0,0,0,0,259.530846235742,0.00343425796436078,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,5549.03168359564,0.0734279047376458,0,0,0,0,5289.5008373599,0.069993646773285,"0",0,0,0,0,259.530846235742,0.00343425796436078,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,5549.03168359564,0.0734279047376458,0,0,0,0,5289.5008373599,0.069993646773285,"0",0,0,0,0,259.530846235742,0.00343425796436078,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
