"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0.763515275806098,0.000406647887156177,0.763515275806098,0.000406647887156177,731.672288,1,0.763515275806098,0.000406647887156177,0.763515275806098,0.000406647887156177,"1991/02/11",731.672288,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0.763515275806098,0.000406647887156177,0,0,0,0,0.763515275806098,0.000406647887156177,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0.763515275806098,0.000406647887156177,0,0,0,0,0.763515275806098,0.000406647887156177,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,663.093371825878,0.353163226964351,663.856887101684,0.353569874851507,939.680892,1,663.093371825878,0.353163226964351,663.856887101684,0.353569874851507,"1994/02/03",939.680892,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,663.856887101684,0.353569874851507,0,0,0,0,663.856887101684,0.353569874851507,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,84.0691492359856,0.0447751904842213,747.92603633767,0.398345065335728,346.411216,1,0,0,663.856887101684,0.353569874851507,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.0691492359856,0.0447751904842213,84.0691492359856,0.0447751904842213,"1996/12/09",346.411216,1
"14",1997,192.260614692192,0.102397915569384,940.186651029861,0.500742980905112,439.488996,2,185.165050742258,0.0986188214505712,849.021937843941,0.452188696302078,"1997/01/26",210.841406,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.09556394993419,0.00377909411881242,91.1647131859198,0.0485542846030337,"1997/01/26",228.64759,1
"15",1998,240.5990768082,0.128142958413616,1180.78572783806,0.628885939318728,18596.940444,1,240.5990768082,0.128142958413616,1089.62101465214,0.580331654715694,"1998/07/24",18596.940444,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"16",1999,0,0,1180.78572783806,0.628885939318728,0,0,0,0,1089.62101465214,0.580331654715694,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"17",2000,0,0,1180.78572783806,0.628885939318728,0,0,0,0,1089.62101465214,0.580331654715694,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"18",2001,0,0,1180.78572783806,0.628885939318728,0,0,0,0,1089.62101465214,0.580331654715694,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"19",2002,0,0,1180.78572783806,0.628885939318728,0,0,0,0,1089.62101465214,0.580331654715694,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"20",2003,0,0,1180.78572783806,0.628885939318728,0,0,0,0,1089.62101465214,0.580331654715694,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"21",2004,0,0,1180.78572783806,0.628885939318728,0,0,0,0,1089.62101465214,0.580331654715694,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"22",2005,0,0,1180.78572783806,0.628885939318728,0,0,0,0,1089.62101465214,0.580331654715694,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"23",2006,0,0,1180.78572783806,0.628885939318728,0,0,0,0,1089.62101465214,0.580331654715694,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"24",2007,0,0,1180.78572783806,0.628885939318728,0,0,0,0,1089.62101465214,0.580331654715694,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"25",2008,0,0,1180.78572783806,0.628885939318728,0,0,0,0,1089.62101465214,0.580331654715694,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"26",2009,28.2723724956974,0.0150578526777079,1209.05810033376,0.643943791996436,975.697946,1,28.2723724956974,0.0150578526777079,1117.89338714784,0.595389507393402,"2009/03/10",975.697946,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"27",2010,0,0,1209.05810033376,0.643943791996436,0,0,0,0,1117.89338714784,0.595389507393402,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"28",2011,0,0,1209.05810033376,0.643943791996436,0,0,0,0,1117.89338714784,0.595389507393402,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"29",2012,0,0,1209.05810033376,0.643943791996436,0,0,0,0,1117.89338714784,0.595389507393402,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"30",2013,0,0,1209.05810033376,0.643943791996436,0,0,0,0,1117.89338714784,0.595389507393402,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"31",2014,0,0,1209.05810033376,0.643943791996436,0,0,0,0,1117.89338714784,0.595389507393402,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
"32",2015,0,0,1209.05810033376,0.643943791996436,0,0,0,0,1117.89338714784,0.595389507393402,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,91.1647131859198,0.0485542846030337,"0",0,0
