"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,180.315629571945,0.169515366170929,180.315629571945,0.169515366170929,648.711658,1,180.315629571945,0.169515366170929,180.315629571945,0.169515366170929,"1999/03/25",648.711658,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,180.315629571945,0.169515366170929,0,0,0,0,180.315629571945,0.169515366170929,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,180.315629571945,0.169515366170929,0,0,0,0,180.315629571945,0.169515366170929,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,180.315629571945,0.169515366170929,0,0,0,0,180.315629571945,0.169515366170929,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,197.317117555169,0.18549852563286,377.632747127114,0.355013891803789,903.259152,1,0,0,180.315629571945,0.169515366170929,"0",0,0,197.317117555169,0.18549852563286,197.317117555169,0.18549852563286,"2003/02/21",903.259152,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,377.632747127114,0.355013891803789,0,0,0,0,180.315629571945,0.169515366170929,"0",0,0,0,0,197.317117555169,0.18549852563286,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,377.632747127114,0.355013891803789,0,0,0,0,180.315629571945,0.169515366170929,"0",0,0,0,0,197.317117555169,0.18549852563286,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,64.6753812038762,0.0608015564321624,442.30812833099,0.415815448235952,696.05992,2,0,0,180.315629571945,0.169515366170929,"0",0,0,64.6753812038762,0.0608015564321624,261.992498759045,0.246300082065023,"2006/02/21",696.05992,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,442.30812833099,0.415815448235952,0,0,0,0,180.315629571945,0.169515366170929,"0",0,0,0,0,261.992498759045,0.246300082065023,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,75.406156488242,0.0708895965313233,517.714284819232,0.486705044767275,649.52103,1,0,0,180.315629571945,0.169515366170929,"0",0,0,75.406156488242,0.0708895965313233,337.398655247287,0.317189678596346,"2008/05/09",649.52103,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,83.1598717991068,0.0781788919364227,600.874156618339,0.564883936703698,250.90532,1,0,0,180.315629571945,0.169515366170929,"0",0,0,83.1598717991068,0.0781788919364227,420.558527046394,0.395368570532769,"2009/02/24",250.90532,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,600.874156618339,0.564883936703698,0,0,0,0,180.315629571945,0.169515366170929,"0",0,0,0,0,420.558527046394,0.395368570532769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,600.874156618339,0.564883936703698,0,0,0,0,180.315629571945,0.169515366170929,"0",0,0,0,0,420.558527046394,0.395368570532769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,534.363742227038,0.502357259030295,1135.23789884538,1.06724119573399,3165.453892,2,0,0,180.315629571945,0.169515366170929,"0",0,0,534.363742227038,0.502357259030295,954.922269273432,0.897725829563064,"2012/07/25",3165.453892,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1135.23789884538,1.06724119573399,0,0,0,0,180.315629571945,0.169515366170929,"0",0,0,0,0,954.922269273432,0.897725829563064,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,1135.23789884538,1.06724119573399,0,0,0,0,180.315629571945,0.169515366170929,"0",0,0,0,0,954.922269273432,0.897725829563064,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,154.362888855761,0.145117102104265,1289.60078770114,1.21235829783826,380.40484,1,0,0,180.315629571945,0.169515366170929,"0",0,0,154.362888855761,0.145117102104265,1109.28515812919,1.04284293166733,"2015/02/16",380.40484,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
