"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,103.911248141964,0.122221152896821,103.911248141964,0.122221152896821,696.05992,1,103.911248141964,0.122221152896821,103.911248141964,0.122221152896821,"1996/12/09",696.05992,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,103.911248141964,0.122221152896821,0,0,0,0,103.911248141964,0.122221152896821,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,103.911248141964,0.122221152896821,0,0,0,0,103.911248141964,0.122221152896821,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,53.6940942299252,0.0631553774771927,157.605342371889,0.185376530374013,660.447552,1,53.6940942299252,0.0631553774771927,157.605342371889,0.185376530374013,"1999/11/30",660.447552,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,157.605342371889,0.185376530374013,0,0,0,0,157.605342371889,0.185376530374013,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,157.605342371889,0.185376530374013,0,0,0,0,157.605342371889,0.185376530374013,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,157.605342371889,0.185376530374013,0,0,0,0,157.605342371889,0.185376530374013,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,157.605342371889,0.185376530374013,0,0,0,0,157.605342371889,0.185376530374013,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,245.975447314228,0.28931807954018,403.580789686118,0.474694609914194,858.339006,1,0,0,157.605342371889,0.185376530374013,"0",0,0,245.975447314228,0.28931807954018,245.975447314228,0.28931807954018,"2004/12/02",858.339006,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,33.7164452812824,0.0396575239692142,437.2972349674,0.514352133883408,1763.621588,1,33.7164452812824,0.0396575239692142,191.321787653172,0.225034054343227,"2005/10/18",1763.621588,1,0,0,245.975447314228,0.28931807954018,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,4.45479192751429,0.00523975811119494,441.752026894914,0.519591891994603,448.796774,1,0,0,191.321787653172,0.225034054343227,"0",0,0,4.45479192751429,0.00523975811119494,250.430239241743,0.294557837651375,"2006/11/11",448.796774,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,441.752026894914,0.519591891994603,0,0,0,0,191.321787653172,0.225034054343227,"0",0,0,0,0,250.430239241743,0.294557837651375,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,441.752026894914,0.519591891994603,0,0,0,0,191.321787653172,0.225034054343227,"0",0,0,0,0,250.430239241743,0.294557837651375,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,441.752026894914,0.519591891994603,0,0,0,0,191.321787653172,0.225034054343227,"0",0,0,0,0,250.430239241743,0.294557837651375,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,441.752026894914,0.519591891994603,0,0,0,0,191.321787653172,0.225034054343227,"0",0,0,0,0,250.430239241743,0.294557837651375,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,441.752026894914,0.519591891994603,0,0,0,0,191.321787653172,0.225034054343227,"0",0,0,0,0,250.430239241743,0.294557837651375,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,441.752026894914,0.519591891994603,0,0,0,0,191.321787653172,0.225034054343227,"0",0,0,0,0,250.430239241743,0.294557837651375,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,441.752026894914,0.519591891994603,0,0,0,0,191.321787653172,0.225034054343227,"0",0,0,0,0,250.430239241743,0.294557837651375,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,441.752026894914,0.519591891994603,0,0,0,0,191.321787653172,0.225034054343227,"0",0,0,0,0,250.430239241743,0.294557837651375,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,441.752026894914,0.519591891994603,0,0,0,0,191.321787653172,0.225034054343227,"0",0,0,0,0,250.430239241743,0.294557837651375,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
