"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,309.117912278537,0.373143731916617,309.117912278537,0.373143731916617,978.126062,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309.117912278537,0.373143731916617,309.117912278537,0.373143731916617,"1985/03/19",978.126062,1
"3",1986,0,0,309.117912278537,0.373143731916617,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,309.117912278537,0.373143731916617,"0",0,0
"4",1987,0,0,309.117912278537,0.373143731916617,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,309.117912278537,0.373143731916617,"0",0,0
"5",1988,0,0,309.117912278537,0.373143731916617,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,309.117912278537,0.373143731916617,"0",0,0
"6",1989,0,0,309.117912278537,0.373143731916617,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,309.117912278537,0.373143731916617,"0",0,0
"7",1990,0,0,309.117912278537,0.373143731916617,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,309.117912278537,0.373143731916617,"0",0,0
"8",1991,0,0,309.117912278537,0.373143731916617,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,309.117912278537,0.373143731916617,"0",0,0
"9",1992,0,0,309.117912278537,0.373143731916617,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,309.117912278537,0.373143731916617,"0",0,0
"10",1993,202.406950598992,0.244330340987537,511.524862877529,0.617474072904154,869.670214,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.406950598992,0.244330340987537,511.524862877529,0.617474072904154,"1993/04/10",869.670214,1
"11",1994,0,0,511.524862877529,0.617474072904154,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,511.524862877529,0.617474072904154,"0",0,0
"12",1995,0,0,511.524862877529,0.617474072904154,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,511.524862877529,0.617474072904154,"0",0,0
"13",1996,0,0,511.524862877529,0.617474072904154,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,511.524862877529,0.617474072904154,"0",0,0
"14",1997,275.412926554967,0.332457625879007,786.937789432495,0.949931698783162,1385.240178,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275.412926554967,0.332457625879007,786.937789432495,0.949931698783162,"1997/04/05",1385.240178,1
"15",1998,265.887810471659,0.320959627150736,1052.82559990415,1.2708913259339,1002.811908,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,265.887810471659,0.320959627150736,1052.82559990415,1.2708913259339,"1998/03/23",1002.811908,1
"16",1999,0,0,1052.82559990415,1.2708913259339,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1052.82559990415,1.2708913259339,"0",0,0
"17",2000,317.574422428259,0.383351790495297,1370.40002233241,1.65424311642919,1239.148532,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,317.574422428259,0.383351790495297,1370.40002233241,1.65424311642919,"2000/03/28",1239.148532,1
"18",2001,320.318970808862,0.38666480143541,1690.71899314128,2.0409079178646,1419.638488,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.318970808862,0.38666480143541,1690.71899314128,2.0409079178646,"2001/04/16",1419.638488,1
"19",2002,0,0,1690.71899314128,2.0409079178646,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1690.71899314128,2.0409079178646,"0",0,0
"20",2003,0,0,1690.71899314128,2.0409079178646,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1690.71899314128,2.0409079178646,"0",0,0
"21",2004,331.44387202411,0.400093939611397,2022.16286516539,2.441001857476,527.710544,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,331.44387202411,0.400093939611397,2022.16286516539,2.441001857476,"2004/03/31",527.710544,1
"22",2005,241.798068251777,0.291880314837264,2263.96093341716,2.73288217231327,1385.644864,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.798068251777,0.291880314837264,2263.96093341716,2.73288217231327,"2005/04/19",1385.644864,1
"23",2006,339.16209147973,0.409410789580371,2603.12302489689,3.14229296189364,1517.5725,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.16209147973,0.409410789580371,2603.12302489689,3.14229296189364,"2006/04/06",1517.5725,1
"24",2007,0,0,2603.12302489689,3.14229296189364,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2603.12302489689,3.14229296189364,"0",0,0
"25",2008,0,0,2603.12302489689,3.14229296189364,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2603.12302489689,3.14229296189364,"0",0,0
"26",2009,0,0,2603.12302489689,3.14229296189364,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2603.12302489689,3.14229296189364,"0",0,0
"27",2010,0,0,2603.12302489689,3.14229296189364,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2603.12302489689,3.14229296189364,"0",0,0
"28",2011,0,0,2603.12302489689,3.14229296189364,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2603.12302489689,3.14229296189364,"0",0,0
"29",2012,0,0,2603.12302489689,3.14229296189364,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2603.12302489689,3.14229296189364,"0",0,0
"30",2013,0,0,2603.12302489689,3.14229296189364,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2603.12302489689,3.14229296189364,"0",0,0
"31",2014,0,0,2603.12302489689,3.14229296189364,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2603.12302489689,3.14229296189364,"0",0,0
"32",2015,0,0,2603.12302489689,3.14229296189364,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2603.12302489689,3.14229296189364,"0",0,0
