"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,3.96378013676685,0.00491801619586007,3.96378013676685,0.00491801619586007,1339.915346,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,3.96378013676685,0.00491801619586007,3.96378013676685,0.00491801619586007,"1984/12/24",1339.915346,1
"2",1985,110.659764902008,0.137299874675202,114.623545038775,0.142217890871062,295.42078,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,110.659764902008,0.137299874675202,114.623545038775,0.142217890871062,"1985/01/09",295.42078,1
"3",1986,0,0,114.623545038775,0.142217890871062,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,114.623545038775,0.142217890871062,"0",0,0
"4",1987,0,0,114.623545038775,0.142217890871062,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,114.623545038775,0.142217890871062,"0",0,0
"5",1988,0,0,114.623545038775,0.142217890871062,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,114.623545038775,0.142217890871062,"0",0,0
"6",1989,0,0,114.623545038775,0.142217890871062,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,114.623545038775,0.142217890871062,"0",0,0
"7",1990,0,0,114.623545038775,0.142217890871062,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,114.623545038775,0.142217890871062,"0",0,0
"8",1991,367.859653139265,0.456417780381239,482.483198178039,0.598635671252301,5031.056352,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,367.859653139265,0.456417780381239,482.483198178039,0.598635671252301,"1991/02/11",5031.056352,1
"9",1992,0,0,482.483198178039,0.598635671252301,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,482.483198178039,0.598635671252301,"0",0,0
"10",1993,0,0,482.483198178039,0.598635671252301,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,482.483198178039,0.598635671252301,"0",0,0
"11",1994,0,0,482.483198178039,0.598635671252301,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,482.483198178039,0.598635671252301,"0",0,0
