"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,368.54797948794,0.0239841431666623,368.54797948794,0.0239841431666623,1273.142156,1,368.54797948794,0.0239841431666623,368.54797948794,0.0239841431666623,"1999/09/23",1273.142156,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,368.54797948794,0.0239841431666623,0,0,0,0,368.54797948794,0.0239841431666623,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,368.54797948794,0.0239841431666623,0,0,0,0,368.54797948794,0.0239841431666623,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,368.54797948794,0.0239841431666623,0,0,0,0,368.54797948794,0.0239841431666623,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,557.926880953501,0.0363084291166383,926.474860441441,0.0602925722833005,4886.178764,2,557.926880953501,0.0363084291166383,926.474860441441,0.0602925722833005,"2003/07/04",4886.178764,2,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,926.474860441441,0.0602925722833005,0,0,0,0,926.474860441441,0.0602925722833005,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,285.678858214203,0.018591236464294,1212.15371865564,0.0788838087475945,648.711658,1,285.678858214203,0.018591236464294,1212.15371865564,0.0788838087475945,"2005/08/10",648.711658,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,1212.15371865564,0.0788838087475945,0,0,0,0,1212.15371865564,0.0788838087475945,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,11.8386859858952,0.000770430867604742,1223.99240464154,0.0796542396151993,571.416632,1,0,0,1212.15371865564,0.0788838087475945,"0",0,0,11.8386859858952,0.000770430867604742,11.8386859858952,0.000770430867604742,"2007/03/15",571.416632,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,1223.99240464154,0.0796542396151993,0,0,0,0,1212.15371865564,0.0788838087475945,"0",0,0,0,0,11.8386859858952,0.000770430867604742,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,93.2118493556114,0.00606598452359036,1317.20425399715,0.0857202241387896,533.780834,1,0,0,1212.15371865564,0.0788838087475945,"0",0,0,93.2118493556114,0.00606598452359036,105.050535341507,0.0068364153911951,"2009/04/01",533.780834,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,369.274376353462,0.0240314151838436,1686.47863035061,0.109751639322633,467.817016,1,369.274376353462,0.0240314151838436,1581.42809500911,0.102915223931438,"2010/07/12",467.817016,1,0,0,105.050535341507,0.0068364153911951,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,1686.47863035061,0.109751639322633,0,0,0,0,1581.42809500911,0.102915223931438,"0",0,0,0,0,105.050535341507,0.0068364153911951,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,11.1651543567077,0.000726599182394713,1697.64378470732,0.110478238505028,420.064068,1,0,0,1581.42809500911,0.102915223931438,"0",0,0,11.1651543567077,0.000726599182394713,116.215689698214,0.00756301457358981,"2012/04/09",420.064068,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1697.64378470732,0.110478238505028,0,0,0,0,1581.42809500911,0.102915223931438,"0",0,0,0,0,116.215689698214,0.00756301457358981,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,1697.64378470732,0.110478238505028,0,0,0,0,1581.42809500911,0.102915223931438,"0",0,0,0,0,116.215689698214,0.00756301457358981,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1697.64378470732,0.110478238505028,0,0,0,0,1581.42809500911,0.102915223931438,"0",0,0,0,0,116.215689698214,0.00756301457358981,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
