"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,93.8702581855079,0.0881308878706569,93.8702581855079,0.0881308878706569,3591.992936,1,93.8702581855079,0.0881308878706569,93.8702581855079,0.0881308878706569,"1986/09/03",3591.992936,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,93.8702581855079,0.0881308878706569,0,0,0,0,93.8702581855079,0.0881308878706569,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,93.8702581855079,0.0881308878706569,0,0,0,0,93.8702581855079,0.0881308878706569,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,93.8702581855079,0.0881308878706569,0,0,0,0,93.8702581855079,0.0881308878706569,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,79.1314546987976,0.0742932372394216,173.001712884306,0.162424125110079,579.510352,1,0,0,93.8702581855079,0.0881308878706569,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,79.1314546987976,0.0742932372394216,79.1314546987976,0.0742932372394216,"1990/12/08",579.510352,1
"8",1991,0,0,173.001712884306,0.162424125110079,0,0,0,0,93.8702581855079,0.0881308878706569,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,79.1314546987976,0.0742932372394216,"0",0,0
"9",1992,84.3022527081921,0.079147884796342,257.303965592498,0.241572009906421,3781.385984,1,0,0,93.8702581855079,0.0881308878706569,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,84.3022527081921,0.079147884796342,163.43370740699,0.153441122035764,"1992/10/03",3781.385984,1
"10",1993,217.592843581361,0.204288886275662,474.896809173858,0.445860896182083,3121.747804,1,0,0,93.8702581855079,0.0881308878706569,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,217.592843581361,0.204288886275662,381.02655098835,0.357730008311426,"1993/09/27",3121.747804,1
