"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,112.068761325151,0.116215031486206,112.068761325151,0.116215031486206,1477.913272,1,112.068761325151,0.116215031486206,112.068761325151,0.116215031486206,"1990/07/09",1477.913272,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,112.068761325151,0.116215031486206,0,0,0,0,112.068761325151,0.116215031486206,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,112.068761325151,0.116215031486206,0,0,0,0,112.068761325151,0.116215031486206,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,112.068761325151,0.116215031486206,0,0,0,0,112.068761325151,0.116215031486206,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,112.068761325151,0.116215031486206,0,0,0,0,112.068761325151,0.116215031486206,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,112.068761325151,0.116215031486206,0,0,0,0,112.068761325151,0.116215031486206,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,112.068761325151,0.116215031486206,0,0,0,0,112.068761325151,0.116215031486206,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,112.068761325151,0.116215031486206,0,0,0,0,112.068761325151,0.116215031486206,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,112.068761325151,0.116215031486206,0,0,0,0,112.068761325151,0.116215031486206,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,112.068761325151,0.116215031486206,0,0,0,0,112.068761325151,0.116215031486206,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,112.068761325151,0.116215031486206,0,0,0,0,112.068761325151,0.116215031486206,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,112.068761325151,0.116215031486206,0,0,0,0,112.068761325151,0.116215031486206,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,339.366355134247,0.351922080523917,451.435116459398,0.468137112010122,44067.877284,1,339.366355134247,0.351922080523917,451.435116459398,0.468137112010122,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,451.435116459398,0.468137112010122,0,0,0,0,451.435116459398,0.468137112010122,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,451.435116459398,0.468137112010122,0,0,0,0,451.435116459398,0.468137112010122,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,451.435116459398,0.468137112010122,0,0,0,0,451.435116459398,0.468137112010122,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,169.571607664967,0.17584534254621,621.006724124365,0.643982454556332,346.411216,1,0,0,451.435116459398,0.468137112010122,"0",0,0,169.571607664967,0.17584534254621,169.571607664967,0.17584534254621,"2006/04/27",346.411216,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,964.322427933543,1,1585.32915205791,1.64398245455633,133832.088316,1,964.322427933543,1,1415.75754439294,1.46813711201012,"2007/04/25",133832.088316,1,0,0,169.571607664967,0.17584534254621,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,1585.32915205791,1.64398245455633,0,0,0,0,1415.75754439294,1.46813711201012,"0",0,0,0,0,169.571607664967,0.17584534254621,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,1585.32915205791,1.64398245455633,0,0,0,0,1415.75754439294,1.46813711201012,"0",0,0,0,0,169.571607664967,0.17584534254621,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,1585.32915205791,1.64398245455633,0,0,0,0,1415.75754439294,1.46813711201012,"0",0,0,0,0,169.571607664967,0.17584534254621,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,964.322427933543,1,2549.65157999145,2.64398245455633,59515.14659,1,964.322427933543,1,2380.07997232648,2.46813711201012,"2011/04/30",59515.14659,1,0,0,169.571607664967,0.17584534254621,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,2549.65157999145,2.64398245455633,0,0,0,0,2380.07997232648,2.46813711201012,"0",0,0,0,0,169.571607664967,0.17584534254621,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,2549.65157999145,2.64398245455633,0,0,0,0,2380.07997232648,2.46813711201012,"0",0,0,0,0,169.571607664967,0.17584534254621,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,165.88009634869,0.172017254336972,2715.53167634014,2.8159997088933,346.815902,1,165.88009634869,0.172017254336972,2545.96006867518,2.64015436634709,"2014/06/18",346.815902,1,0,0,169.571607664967,0.17584534254621,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,2715.53167634014,2.8159997088933,0,0,0,0,2545.96006867518,2.64015436634709,"0",0,0,0,0,169.571607664967,0.17584534254621,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
