"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"12",1995,0,0,380.385560419605,0.29159069470402,0,0,0,0,380.385560419605,0.29159069470402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,0,0,380.385560419605,0.29159069470402,0,0,0,0,380.385560419605,0.29159069470402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,380.385560419605,0.29159069470402,0,0,0,0,380.385560419605,0.29159069470402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,380.385560419605,0.29159069470402,0,0,0,0,380.385560419605,0.29159069470402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,0,0,380.385560419605,0.29159069470402,0,0,0,0,380.385560419605,0.29159069470402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"17",2000,0,0,380.385560419605,0.29159069470402,0,0,0,0,380.385560419605,0.29159069470402,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"18",2001,638.492326667174,0.489446604888716,1018.87788708678,0.781037299592736,1271.523412,1,638.492326667174,0.489446604888716,1018.87788708678,0.781037299592736,"2001/06/08",1271.523412,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"19",2002,1304.51885923766,1,2323.39674632444,1.78103729959274,44067.877284,1,1304.51885923766,1,2323.39674632444,1.78103729959274,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"20",2003,0,0,2323.39674632444,1.78103729959274,0,0,0,0,2323.39674632444,1.78103729959274,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"21",2004,0,0,2323.39674632444,1.78103729959274,0,0,0,0,2323.39674632444,1.78103729959274,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"22",2005,281.645838359897,0.215900166076929,2605.04258468434,1.99693746566966,1009.69157,1,0,0,2323.39674632444,1.78103729959274,"0",0,0,281.645838359897,0.215900166076929,281.645838359897,0.215900166076929,"2005/04/29",1009.69157,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"23",2006,0,0,2605.04258468434,1.99693746566966,0,0,0,0,2323.39674632444,1.78103729959274,"0",0,0,0,0,281.645838359897,0.215900166076929,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"24",2007,1304.51885923766,1,3909.561443922,2.99693746566966,133832.088316,1,1304.51885923766,1,3627.9156055621,2.78103729959274,"2007/04/25",133832.088316,1,0,0,281.645838359897,0.215900166076929,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"25",2008,0,0,3909.561443922,2.99693746566966,0,0,0,0,3627.9156055621,2.78103729959274,"0",0,0,0,0,281.645838359897,0.215900166076929,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"26",2009,0,0,3909.561443922,2.99693746566966,0,0,0,0,3627.9156055621,2.78103729959274,"0",0,0,0,0,281.645838359897,0.215900166076929,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"27",2010,0,0,3909.561443922,2.99693746566966,0,0,0,0,3627.9156055621,2.78103729959274,"0",0,0,0,0,281.645838359897,0.215900166076929,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"28",2011,1304.51885923766,1,5214.08030315966,3.99693746566966,59515.14659,1,1304.51885923766,1,4932.43446479976,3.78103729959274,"2011/04/30",59515.14659,1,0,0,281.645838359897,0.215900166076929,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"29",2012,0,0,5214.08030315966,3.99693746566966,0,0,0,0,4932.43446479976,3.78103729959274,"0",0,0,0,0,281.645838359897,0.215900166076929,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"30",2013,0,0,5214.08030315966,3.99693746566966,0,0,0,0,4932.43446479976,3.78103729959274,"0",0,0,0,0,281.645838359897,0.215900166076929,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"31",2014,284.203349427091,0.217860667490215,5498.28365258675,4.21479813315988,1142.023892,1,0,0,4932.43446479976,3.78103729959274,"0",0,0,0,0,281.645838359897,0.215900166076929,"0",0,0,NA,NA,NA,NA,NA,NA,NA,284.203349427091,0.217860667490215,284.203349427091,0.217860667490215,"2014/06/25",1142.023892,1
"32",2015,0,0,5498.28365258675,4.21479813315988,0,0,0,0,4932.43446479976,3.78103729959274,"0",0,0,0,0,281.645838359897,0.215900166076929,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,284.203349427091,0.217860667490215,"0",0,0
