"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,102.466070127534,0.107528389049784,102.466070127534,0.107528389049784,24949.296586,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,102.466070127534,0.107528389049784,102.466070127534,0.107528389049784,"1996/04/26",24949.296586,1
"14",1997,0,0,102.466070127534,0.107528389049784,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102.466070127534,0.107528389049784,"0",0,0
"15",1998,0,0,102.466070127534,0.107528389049784,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102.466070127534,0.107528389049784,"0",0,0
"16",1999,0,0,102.466070127534,0.107528389049784,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102.466070127534,0.107528389049784,"0",0,0
"17",2000,0,0,102.466070127534,0.107528389049784,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102.466070127534,0.107528389049784,"0",0,0
"18",2001,0,0,102.466070127534,0.107528389049784,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102.466070127534,0.107528389049784,"0",0,0
"19",2002,0,0,102.466070127534,0.107528389049784,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102.466070127534,0.107528389049784,"0",0,0
"20",2003,0,0,102.466070127534,0.107528389049784,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102.466070127534,0.107528389049784,"0",0,0
"21",2004,0,0,102.466070127534,0.107528389049784,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102.466070127534,0.107528389049784,"0",0,0
"22",2005,0,0,102.466070127534,0.107528389049784,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102.466070127534,0.107528389049784,"0",0,0
"23",2006,0,0,102.466070127534,0.107528389049784,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102.466070127534,0.107528389049784,"0",0,0
"24",2007,0,0,102.466070127534,0.107528389049784,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102.466070127534,0.107528389049784,"0",0,0
"25",2008,0,0,102.466070127534,0.107528389049784,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102.466070127534,0.107528389049784,"0",0,0
"26",2009,97.4966376168671,0.10231344256361,199.962707744402,0.209841831613394,324041.792664,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,97.4966376168671,0.10231344256361,199.962707744402,0.209841831613394,"2009/04/10",324041.792664,1
"27",2010,0,0,199.962707744402,0.209841831613394,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,199.962707744402,0.209841831613394,"0",0,0
"28",2011,875.26901038819,0.918511528304921,1075.23171813259,1.12835335991832,29279.0321,2,NA,NA,NA,NA,NA,NA,NA,875.26901038819,0.918511528304921,875.26901038819,0.918511528304921,"2011/05/06",29279.0321,2,NA,NA,NA,NA,NA,NA,NA,0,0,199.962707744402,0.209841831613394,"0",0,0
"29",2012,0,0,1075.23171813259,1.12835335991832,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,875.26901038819,0.918511528304921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,199.962707744402,0.209841831613394,"0",0,0
"30",2013,0,0,1075.23171813259,1.12835335991832,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,875.26901038819,0.918511528304921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,199.962707744402,0.209841831613394,"0",0,0
"31",2014,129.281457526622,0.135668586143134,1204.51317565921,1.26402194606145,3612.631922,1,NA,NA,NA,NA,NA,NA,NA,0,0,875.26901038819,0.918511528304921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,129.281457526622,0.135668586143134,329.244165271024,0.345510417756528,"2014/04/11",3612.631922,1
"32",2015,0,0,1204.51317565921,1.26402194606145,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,875.26901038819,0.918511528304921,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,329.244165271024,0.345510417756528,"0",0,0
