"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,274.966163592076,0.307003003865,274.966163592076,0.307003003865,1339.915346,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,274.966163592076,0.307003003865,274.966163592076,0.307003003865,"1984/12/24",1339.915346,1
"2",1985,0,0,274.966163592076,0.307003003865,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,274.966163592076,0.307003003865,"0",0,0
"3",1986,265.422101793538,0.296346944941433,540.388265385614,0.603349948806434,345.601844,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,265.422101793538,0.296346944941433,540.388265385614,0.603349948806434,"1986/01/28",345.601844,1
"4",1987,0,0,540.388265385614,0.603349948806434,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,540.388265385614,0.603349948806434,"0",0,0
"5",1988,0,0,540.388265385614,0.603349948806434,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,540.388265385614,0.603349948806434,"0",0,0
"6",1989,0,0,540.388265385614,0.603349948806434,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,540.388265385614,0.603349948806434,"0",0,0
"7",1990,0,0,540.388265385614,0.603349948806434,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,540.388265385614,0.603349948806434,"0",0,0
"8",1991,480.198328378889,0.536147165663547,1020.5865937645,1.13949711446998,5994.209032,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,480.198328378889,0.536147165663547,1020.5865937645,1.13949711446998,"1991/02/11",5994.209032,2
"9",1992,95.5463991612614,0.106678695181231,1116.13299292576,1.24617580965121,1351.246554,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,95.5463991612614,0.106678695181231,1116.13299292576,1.24617580965121,"1992/03/01",1351.246554,1
"10",1993,0,0,1116.13299292576,1.24617580965121,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1116.13299292576,1.24617580965121,"0",0,0
"11",1994,0,0,1116.13299292576,1.24617580965121,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1116.13299292576,1.24617580965121,"0",0,0
"12",1995,0,0,1116.13299292576,1.24617580965121,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1116.13299292576,1.24617580965121,"0",0,0
"13",1996,0,0,1116.13299292576,1.24617580965121,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1116.13299292576,1.24617580965121,"0",0,0
"14",1997,0,0,1116.13299292576,1.24617580965121,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1116.13299292576,1.24617580965121,"0",0,0
"15",1998,0,0,1116.13299292576,1.24617580965121,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1116.13299292576,1.24617580965121,"0",0,0
"16",1999,78.7740356652968,0.0879521511297389,1194.90702859106,1.33412796078095,8795.85021,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,78.7740356652968,0.0879521511297389,1194.90702859106,1.33412796078095,"1999/01/16",8795.85021,2
"17",2000,0,0,1194.90702859106,1.33412796078095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1194.90702859106,1.33412796078095,"0",0,0
"18",2001,0,0,1194.90702859106,1.33412796078095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1194.90702859106,1.33412796078095,"0",0,0
"19",2002,0,0,1194.90702859106,1.33412796078095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1194.90702859106,1.33412796078095,"0",0,0
"20",2003,0,0,1194.90702859106,1.33412796078095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1194.90702859106,1.33412796078095,"0",0,0
"21",2004,0,0,1194.90702859106,1.33412796078095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1194.90702859106,1.33412796078095,"0",0,0
"22",2005,0,0,1194.90702859106,1.33412796078095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1194.90702859106,1.33412796078095,"0",0,0
"23",2006,895.646492478581,1,2090.55352106964,2.33412796078095,19398.62341,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,895.646492478581,1,2090.55352106964,2.33412796078095,"2006/03/08",19398.62341,1
"24",2007,0,0,2090.55352106964,2.33412796078095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2090.55352106964,2.33412796078095,"0",0,0
"25",2008,0,0,2090.55352106964,2.33412796078095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2090.55352106964,2.33412796078095,"0",0,0
"26",2009,337.708252402488,0.377055294961213,2428.26177347213,2.71118325574216,563.727598,1,NA,NA,NA,NA,NA,NA,NA,337.708252402488,0.377055294961213,337.708252402488,0.377055294961213,"2009/02/09",563.727598,1,NA,NA,NA,NA,NA,NA,NA,0,0,2090.55352106964,2.33412796078095,"0",0,0
"27",2010,0,0,2428.26177347213,2.71118325574216,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,337.708252402488,0.377055294961213,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2090.55352106964,2.33412796078095,"0",0,0
"28",2011,1.53100556047535,0.00170938598356869,2429.79277903261,2.71289264172573,361.789284,1,NA,NA,NA,NA,NA,NA,NA,1.53100556047535,0.00170938598356869,339.239257962963,0.378764680944782,"2011/10/04",361.789284,1,NA,NA,NA,NA,NA,NA,NA,0,0,2090.55352106964,2.33412796078095,"0",0,0
"29",2012,0,0,2429.79277903261,2.71289264172573,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,339.239257962963,0.378764680944782,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2090.55352106964,2.33412796078095,"0",0,0
"30",2013,0,0,2429.79277903261,2.71289264172573,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,339.239257962963,0.378764680944782,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2090.55352106964,2.33412796078095,"0",0,0
"31",2014,0,0,2429.79277903261,2.71289264172573,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,339.239257962963,0.378764680944782,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2090.55352106964,2.33412796078095,"0",0,0
"32",2015,0,0,2429.79277903261,2.71289264172573,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,339.239257962963,0.378764680944782,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2090.55352106964,2.33412796078095,"0",0,0
