"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,63.2374697985766,0.0609162177941161,63.2374697985766,0.0609162177941161,3437.402884,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,63.2374697985766,0.0609162177941161,63.2374697985766,0.0609162177941161,"1993/01/31",3437.402884,1
"11",1994,17.9205255525798,0.0172627184645921,81.1579953511565,0.0781789362587083,390.117304,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,17.9205255525798,0.0172627184645921,81.1579953511565,0.0781789362587083,"1994/02/03",390.117304,1
"12",1995,0,0,81.1579953511565,0.0781789362587083,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,81.1579953511565,0.0781789362587083,"0",0,0
"13",1996,0,0,81.1579953511565,0.0781789362587083,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,81.1579953511565,0.0781789362587083,"0",0,0
"14",1997,0,0,81.1579953511565,0.0781789362587083,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,81.1579953511565,0.0781789362587083,"0",0,0
"15",1998,0,0,81.1579953511565,0.0781789362587083,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,81.1579953511565,0.0781789362587083,"0",0,0
"16",1999,292.646904282159,0.281904741204986,373.804899633316,0.360083677463694,2812.972386,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,292.646904282159,0.281904741204986,373.804899633316,0.360083677463694,"1999/02/01",2812.972386,1
"17",2000,0,0,373.804899633316,0.360083677463694,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,373.804899633316,0.360083677463694,"0",0,0
"18",2001,0,0,373.804899633316,0.360083677463694,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,373.804899633316,0.360083677463694,"0",0,0
"19",2002,0,0,373.804899633316,0.360083677463694,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,373.804899633316,0.360083677463694,"0",0,0
"20",2003,0,0,373.804899633316,0.360083677463694,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,373.804899633316,0.360083677463694,"0",0,0
"21",2004,0,0,373.804899633316,0.360083677463694,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,373.804899633316,0.360083677463694,"0",0,0
"22",2005,0,0,373.804899633316,0.360083677463694,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,373.804899633316,0.360083677463694,"0",0,0
"23",2006,278.334384890443,0.268117590149997,652.139284523759,0.628201267613691,19398.62341,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,278.334384890443,0.268117590149997,652.139284523759,0.628201267613691,"2006/03/08",19398.62341,1
"24",2007,0,0,652.139284523759,0.628201267613691,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,652.139284523759,0.628201267613691,"0",0,0
"25",2008,249.887625235057,0.240715023092461,902.026909758815,0.868916290706152,400.234454,1,NA,NA,NA,NA,NA,NA,NA,249.887625235057,0.240715023092461,249.887625235057,0.240715023092461,"2008/07/29",400.234454,1,NA,NA,NA,NA,NA,NA,NA,0,0,652.139284523759,0.628201267613691,"0",0,0
"26",2009,0,0,902.026909758815,0.868916290706152,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,249.887625235057,0.240715023092461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,652.139284523759,0.628201267613691,"0",0,0
"27",2010,0,0,902.026909758815,0.868916290706152,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,249.887625235057,0.240715023092461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,652.139284523759,0.628201267613691,"0",0,0
"28",2011,0,0,902.026909758815,0.868916290706152,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,249.887625235057,0.240715023092461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,652.139284523759,0.628201267613691,"0",0,0
"29",2012,0,0,902.026909758815,0.868916290706152,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,249.887625235057,0.240715023092461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,652.139284523759,0.628201267613691,"0",0,0
"30",2013,0,0,902.026909758815,0.868916290706152,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,249.887625235057,0.240715023092461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,652.139284523759,0.628201267613691,"0",0,0
"31",2014,0,0,902.026909758815,0.868916290706152,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,249.887625235057,0.240715023092461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,652.139284523759,0.628201267613691,"0",0,0
"32",2015,0,0,902.026909758815,0.868916290706152,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,249.887625235057,0.240715023092461,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,652.139284523759,0.628201267613691,"0",0,0
