"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,123.717357860439,0.138987640360353,123.717357860439,0.138987640360353,3591.992936,1,123.717357860439,0.138987640360353,123.717357860439,0.138987640360353,"1986/09/03",3591.992936,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,123.717357860439,0.138987640360353,0,0,0,0,123.717357860439,0.138987640360353,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,123.717357860439,0.138987640360353,0,0,0,0,123.717357860439,0.138987640360353,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,123.717357860439,0.138987640360353,0,0,0,0,123.717357860439,0.138987640360353,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,127.035021644889,0.142714799336944,250.752379505329,0.281702439697298,579.510352,1,0,0,123.717357860439,0.138987640360353,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,127.035021644889,0.142714799336944,127.035021644889,0.142714799336944,"1990/12/08",579.510352,1
"8",1991,0,0,250.752379505329,0.281702439697298,0,0,0,0,123.717357860439,0.138987640360353,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,127.035021644889,0.142714799336944,"0",0,0
"9",1992,69.297345005959,0.0778506317317286,320.049724511288,0.359553071429026,3781.385984,1,0,0,123.717357860439,0.138987640360353,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,69.297345005959,0.0778506317317286,196.332366650848,0.220565431068673,"1992/10/03",3781.385984,1
"10",1993,390.196684501745,0.438358185085946,710.246409013032,0.797911256514972,3121.747804,1,0,0,123.717357860439,0.138987640360353,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,390.196684501745,0.438358185085946,586.529051152593,0.658923616154619,"1993/09/27",3121.747804,1
