"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,178.564927905102,0.129797476744571,178.564927905102,0.129797476744571,296.634838,1,178.564927905102,0.129797476744571,178.564927905102,0.129797476744571,"1990/04/18",296.634838,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,178.564927905102,0.129797476744571,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,50.8134199676598,0.0369358853048097,229.378347872762,0.166733362049381,1628.86115,1,0,0,178.564927905102,0.129797476744571,"0",0,0,50.8134199676598,0.0369358853048097,50.8134199676598,0.0369358853048097,"2007/04/16",1628.86115,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,229.378347872762,0.166733362049381,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,50.8134199676598,0.0369358853048097,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,233.338009646808,0.169611609827726,462.71635751957,0.336344971877107,1311.992012,1,0,0,178.564927905102,0.129797476744571,"0",0,0,233.338009646808,0.169611609827726,284.151429614468,0.206547495132536,"2009/04/28",1311.992012,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,181.257113258121,0.131754405632288,643.973470777691,0.468099377509396,826.368812,1,0,0,178.564927905102,0.129797476744571,"0",0,0,181.257113258121,0.131754405632288,465.408542872589,0.338301900764824,"2010/04/09",826.368812,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,643.973470777691,0.468099377509396,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,465.408542872589,0.338301900764824,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,643.973470777691,0.468099377509396,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,465.408542872589,0.338301900764824,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,643.973470777691,0.468099377509396,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,465.408542872589,0.338301900764824,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,643.973470777691,0.468099377509396,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,465.408542872589,0.338301900764824,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,643.973470777691,0.468099377509396,0,0,0,0,178.564927905102,0.129797476744571,"0",0,0,0,0,465.408542872589,0.338301900764824,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
