"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,163.922287421091,0.0306858002125069,163.922287421091,0.0306858002125069,428.562474,1,0,0,0,0,"0",0,0,163.922287421091,0.0306858002125069,163.922287421091,0.0306858002125069,"1998/09/30",428.562474,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,163.922287421091,0.0306858002125069,0,0,0,0,0,0,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,163.922287421091,0.0306858002125069,0,0,0,0,0,0,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,163.922287421091,0.0306858002125069,0,0,0,0,0,0,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,74.6661871525016,0.0139773043534074,238.588474573593,0.0446631045659142,555.229192,1,74.6661871525016,0.0139773043534074,74.6661871525016,0.0139773043534074,"2002/11/20",555.229192,1,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,238.588474573593,0.0446631045659142,0,0,0,0,74.6661871525016,0.0139773043534074,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,300.788227540819,0.0563067268142821,539.376702114412,0.100969831380196,632.524218,1,300.788227540819,0.0563067268142821,375.454414693321,0.0702840311676895,"2004/03/21",632.524218,1,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,539.376702114412,0.100969831380196,0,0,0,0,375.454414693321,0.0702840311676895,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,539.376702114412,0.100969831380196,0,0,0,0,375.454414693321,0.0702840311676895,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,539.376702114412,0.100969831380196,0,0,0,0,375.454414693321,0.0702840311676895,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,1005.91944852397,0.188305347081863,1545.29615063838,0.28927517846206,26652.215274,2,1005.91944852397,0.188305347081863,1381.37386321729,0.258589378249553,"2008/06/21",26652.215274,2,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,1545.29615063838,0.28927517846206,0,0,0,0,1381.37386321729,0.258589378249553,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,1545.29615063838,0.28927517846206,0,0,0,0,1381.37386321729,0.258589378249553,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,1545.29615063838,0.28927517846206,0,0,0,0,1381.37386321729,0.258589378249553,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,1545.29615063838,0.28927517846206,0,0,0,0,1381.37386321729,0.258589378249553,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,1545.29615063838,0.28927517846206,0,0,0,0,1381.37386321729,0.258589378249553,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,1545.29615063838,0.28927517846206,0,0,0,0,1381.37386321729,0.258589378249553,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,1545.29615063838,0.28927517846206,0,0,0,0,1381.37386321729,0.258589378249553,"0",0,0,0,0,163.922287421091,0.0306858002125069,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
