"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,86.4561563256481,0.0769240499245128,86.4561563256481,0.0769240499245128,596.102478,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,86.4561563256481,0.0769240499245128,86.4561563256481,0.0769240499245128,"1996/12/14",596.102478,1
"14",1997,0,0,86.4561563256481,0.0769240499245128,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,86.4561563256481,0.0769240499245128,"0",0,0
"15",1998,0,0,86.4561563256481,0.0769240499245128,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,86.4561563256481,0.0769240499245128,"0",0,0
"16",1999,0,0,86.4561563256481,0.0769240499245128,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,86.4561563256481,0.0769240499245128,"0",0,0
"17",2000,0,0,86.4561563256481,0.0769240499245128,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,86.4561563256481,0.0769240499245128,"0",0,0
"18",2001,92.5164082070225,0.0823161369439964,178.972564532671,0.159240186868509,594.079048,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,92.5164082070225,0.0823161369439964,178.972564532671,0.159240186868509,"2001/03/07",594.079048,1
"19",2002,0,0,178.972564532671,0.159240186868509,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"20",2003,0,0,178.972564532671,0.159240186868509,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"21",2004,0,0,178.972564532671,0.159240186868509,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"22",2005,0,0,178.972564532671,0.159240186868509,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"23",2006,0,0,178.972564532671,0.159240186868509,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"24",2007,0,0,178.972564532671,0.159240186868509,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"25",2008,85.1198055222225,0.075735036668682,264.092370054893,0.234975223537191,567.774458,1,NA,NA,NA,NA,NA,NA,NA,85.1198055222225,0.075735036668682,85.1198055222225,0.075735036668682,"2008/03/12",567.774458,1,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"26",2009,0,0,264.092370054893,0.234975223537191,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,85.1198055222225,0.075735036668682,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"27",2010,54.765370212724,0.0487272885057492,318.857740267617,0.283702512042941,407.923488,1,NA,NA,NA,NA,NA,NA,NA,54.765370212724,0.0487272885057492,139.885175734947,0.124462325174431,"2010/08/25",407.923488,1,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"28",2011,0,0,318.857740267617,0.283702512042941,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,139.885175734947,0.124462325174431,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"29",2012,0,0,318.857740267617,0.283702512042941,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,139.885175734947,0.124462325174431,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"30",2013,210.086761046156,0.186923929793065,528.944501313773,0.470626441836005,1144.047322,2,NA,NA,NA,NA,NA,NA,NA,210.086761046156,0.186923929793065,349.971936781102,0.311386254967496,"2013/02/18",1144.047322,2,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"31",2014,80.3995548065362,0.0715352108015453,609.344056120309,0.542161652637551,630.905474,1,NA,NA,NA,NA,NA,NA,NA,80.3995548065362,0.0715352108015453,430.371491587639,0.382921465769041,"2014/09/23",630.905474,1,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
"32",2015,0,0,609.344056120309,0.542161652637551,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,430.371491587639,0.382921465769041,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,178.972564532671,0.159240186868509,"0",0,0
