"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,114.08029912924,0.133214718120144,114.08029912924,0.133214718120144,1339.915346,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,114.08029912924,0.133214718120144,114.08029912924,0.133214718120144,"1984/12/24",1339.915346,1
"2",1985,19.7497052146111,0.0230622765999218,133.830004343851,0.156276994720065,547.944844,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,19.7497052146111,0.0230622765999218,133.830004343851,0.156276994720065,"1985/01/09",547.944844,1
"3",1986,65.6801876241583,0.0766965702861466,199.510191968009,0.232973565006212,6533.65547,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,65.6801876241583,0.0766965702861466,199.510191968009,0.232973565006212,"1986/01/28",6533.65547,1
"4",1987,0,0,199.510191968009,0.232973565006212,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,199.510191968009,0.232973565006212,"0",0,0
"5",1988,0,0,199.510191968009,0.232973565006212,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,199.510191968009,0.232973565006212,"0",0,0
"6",1989,0,0,199.510191968009,0.232973565006212,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,199.510191968009,0.232973565006212,"0",0,0
"7",1990,0,0,199.510191968009,0.232973565006212,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,199.510191968009,0.232973565006212,"0",0,0
"8",1991,564.768575313342,0.659495873851529,764.278767281352,0.89246943885774,6634.422284,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,564.768575313342,0.659495873851529,764.278767281352,0.89246943885774,"1991/02/11",6634.422284,2
"9",1992,94.7987994637322,0.110699178079664,859.077566745084,1.0031686169374,1351.246554,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,94.7987994637322,0.110699178079664,859.077566745084,1.0031686169374,"1992/03/01",1351.246554,1
"10",1993,19.5624854628122,0.0228436549215708,878.640052207896,1.02601227185898,1201.108048,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,19.5624854628122,0.0228436549215708,878.640052207896,1.02601227185898,"1993/01/31",1201.108048,1
"11",1994,0,0,878.640052207896,1.02601227185898,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,878.640052207896,1.02601227185898,"0",0,0
"12",1995,0,0,878.640052207896,1.02601227185898,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,878.640052207896,1.02601227185898,"0",0,0
"13",1996,0,0,878.640052207896,1.02601227185898,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,878.640052207896,1.02601227185898,"0",0,0
"14",1997,0,0,878.640052207896,1.02601227185898,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,878.640052207896,1.02601227185898,"0",0,0
"15",1998,0,0,878.640052207896,1.02601227185898,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,878.640052207896,1.02601227185898,"0",0,0
"16",1999,552.671241245685,0.645369482527795,1431.31129345358,1.67138175438677,8630.738322,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,552.671241245685,0.645369482527795,1431.31129345358,1.67138175438677,"1999/02/17",8630.738322,2
