"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,219.824952452261,0.258887767081036,219.824952452261,0.258887767081036,505.452814,1,219.824952452261,0.258887767081036,219.824952452261,0.258887767081036,"1989/04/16",505.452814,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,219.824952452261,0.258887767081036,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,447.444195815635,0.526954867752041,667.269148267896,0.785842634833077,5881.706324,3,0,0,219.824952452261,0.258887767081036,"0",0,0,447.444195815635,0.526954867752041,447.444195815635,0.526954867752041,"2009/03/11",5881.706324,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,667.269148267896,0.785842634833077,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,447.444195815635,0.526954867752041,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,64.8442470213487,0.0763670462890412,732.113395289245,0.862209681122118,2732.844558,3,0,0,219.824952452261,0.258887767081036,"0",0,0,64.8442470213487,0.0763670462890412,512.288442836984,0.603321914041082,"2011/03/15",2732.844558,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,22.3401548139466,0.0263099922529646,754.453550103191,0.888519673375083,3500.129214,2,0,0,219.824952452261,0.258887767081036,"0",0,0,22.3401548139466,0.0263099922529646,534.62859765093,0.629631906294047,"2012/03/13",3500.129214,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,754.453550103191,0.888519673375083,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,534.62859765093,0.629631906294047,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,754.453550103191,0.888519673375083,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,534.62859765093,0.629631906294047,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,754.453550103191,0.888519673375083,0,0,0,0,219.824952452261,0.258887767081036,"0",0,0,0,0,534.62859765093,0.629631906294047,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
