"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,221.613943384137,0.254946693832478,221.613943384137,0.254946693832478,421.682812,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,221.613943384137,0.254946693832478,221.613943384137,0.254946693832478,"1985/02/10",421.682812,1
"3",1986,0,0,221.613943384137,0.254946693832478,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,221.613943384137,0.254946693832478,"0",0,0
"4",1987,0,0,221.613943384137,0.254946693832478,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,221.613943384137,0.254946693832478,"0",0,0
"5",1988,0,0,221.613943384137,0.254946693832478,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,221.613943384137,0.254946693832478,"0",0,0
"6",1989,0,0,221.613943384137,0.254946693832478,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,221.613943384137,0.254946693832478,"0",0,0
"7",1990,0,0,221.613943384137,0.254946693832478,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,221.613943384137,0.254946693832478,"0",0,0
"8",1991,0,0,221.613943384137,0.254946693832478,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,221.613943384137,0.254946693832478,"0",0,0
"9",1992,613.49694082628,0.705772454348174,835.110884210417,0.960719148180652,961.533936,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,613.49694082628,0.705772454348174,835.110884210417,0.960719148180652,"1992/03/01",961.533936,1
"10",1993,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"11",1994,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"12",1995,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"13",1996,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"14",1997,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"15",1998,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"16",1999,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"17",2000,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"18",2001,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"19",2002,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"20",2003,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"21",2004,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"22",2005,0,0,835.110884210417,0.960719148180652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,835.110884210417,0.960719148180652,"0",0,0
"23",2006,243.550365278189,0.280182552871857,1078.66124948861,1.24090170105251,1239.553218,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,243.550365278189,0.280182552871857,1078.66124948861,1.24090170105251,"2006/03/08",1239.553218,1
"24",2007,0,0,1078.66124948861,1.24090170105251,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1078.66124948861,1.24090170105251,"0",0,0
"25",2008,0,0,1078.66124948861,1.24090170105251,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1078.66124948861,1.24090170105251,"0",0,0
"26",2009,0,0,1078.66124948861,1.24090170105251,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1078.66124948861,1.24090170105251,"0",0,0
"27",2010,0,0,1078.66124948861,1.24090170105251,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1078.66124948861,1.24090170105251,"0",0,0
"28",2011,7.40478282948208,0.0085185294395113,1086.06603231809,1.24942023049202,2677.402576,1,NA,NA,NA,NA,NA,NA,NA,7.40478282948208,0.0085185294395113,7.40478282948208,0.0085185294395113,"2011/08/17",2677.402576,1,NA,NA,NA,NA,NA,NA,NA,0,0,1078.66124948861,1.24090170105251,"0",0,0
"29",2012,423.121972243765,0.486763360933666,1509.18800456185,1.73618359142569,966.794854,1,NA,NA,NA,NA,NA,NA,NA,423.121972243765,0.486763360933666,430.526755073247,0.495281890373177,"2012/03/14",966.794854,1,NA,NA,NA,NA,NA,NA,NA,0,0,1078.66124948861,1.24090170105251,"0",0,0
"30",2013,0,0,1509.18800456185,1.73618359142569,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,430.526755073247,0.495281890373177,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1078.66124948861,1.24090170105251,"0",0,0
