"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,161.540938784083,0.191315627065215,161.540938784083,0.191315627065215,3591.992936,1,161.540938784083,0.191315627065215,161.540938784083,0.191315627065215,"1986/09/03",3591.992936,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,161.540938784083,0.191315627065215,0,0,0,0,161.540938784083,0.191315627065215,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,161.540938784083,0.191315627065215,0,0,0,0,161.540938784083,0.191315627065215,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,161.540938784083,0.191315627065215,0,0,0,0,161.540938784083,0.191315627065215,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,162.930590513448,0.192961414777029,324.471529297531,0.384277041842244,579.510352,1,0,0,161.540938784083,0.191315627065215,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,162.930590513448,0.192961414777029,162.930590513448,0.192961414777029,"1990/12/08",579.510352,1
"8",1991,0,0,324.471529297531,0.384277041842244,0,0,0,0,161.540938784083,0.191315627065215,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,162.930590513448,0.192961414777029,"0",0,0
"9",1992,136.231308277317,0.161341009685637,460.702837574848,0.545618051527881,3781.385984,1,0,0,161.540938784083,0.191315627065215,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,136.231308277317,0.161341009685637,299.161898790765,0.354302424462665,"1992/10/03",3781.385984,1
"10",1993,143.409924183681,0.169842764187769,604.112761758529,0.71546081571565,3121.747804,1,0,0,161.540938784083,0.191315627065215,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,143.409924183681,0.169842764187769,442.571822974446,0.524145188650434,"1993/09/27",3121.747804,1
