"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,211.125256892789,0.247914988756913,211.125256892789,0.247914988756913,1339.915346,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,211.125256892789,0.247914988756913,211.125256892789,0.247914988756913,"1984/12/24",1339.915346,1
"2",1985,0,0,211.125256892789,0.247914988756913,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,211.125256892789,0.247914988756913,"0",0,0
"3",1986,4.97183449914234,0.00583820387999351,216.097091391931,0.253753192636906,6533.65547,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,4.97183449914234,0.00583820387999351,216.097091391931,0.253753192636906,"1986/01/28",6533.65547,1
"4",1987,0,0,216.097091391931,0.253753192636906,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,216.097091391931,0.253753192636906,"0",0,0
"5",1988,0,0,216.097091391931,0.253753192636906,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,216.097091391931,0.253753192636906,"0",0,0
"6",1989,0,0,216.097091391931,0.253753192636906,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,216.097091391931,0.253753192636906,"0",0,0
"7",1990,0,0,216.097091391931,0.253753192636906,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,216.097091391931,0.253753192636906,"0",0,0
"8",1991,0,0,216.097091391931,0.253753192636906,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,216.097091391931,0.253753192636906,"0",0,0
"9",1992,238.820310284213,0.28043605682431,454.917401676144,0.534189249461217,1351.246554,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,238.820310284213,0.28043605682431,454.917401676144,0.534189249461217,"1992/03/01",1351.246554,1
"10",1993,266.780966148024,0.313269010049005,721.698367824169,0.847458259510222,1201.108048,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,266.780966148024,0.313269010049005,721.698367824169,0.847458259510222,"1993/01/31",1201.108048,1
"11",1994,4.66157780478043,0.00547388325807214,726.359945628949,0.852932142768294,2205.134014,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,4.66157780478043,0.00547388325807214,726.359945628949,0.852932142768294,"1994/02/03",2205.134014,1
"12",1995,0,0,726.359945628949,0.852932142768294,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,726.359945628949,0.852932142768294,"0",0,0
"13",1996,0,0,726.359945628949,0.852932142768294,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,726.359945628949,0.852932142768294,"0",0,0
"14",1997,0,0,726.359945628949,0.852932142768294,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,726.359945628949,0.852932142768294,"0",0,0
"15",1998,0,0,726.359945628949,0.852932142768294,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,726.359945628949,0.852932142768294,"0",0,0
"16",1999,346.692127165527,0.407105128364618,1073.05207279448,1.26003727113291,8047.585796,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,346.692127165527,0.407105128364618,1073.05207279448,1.26003727113291,"1999/02/01",8047.585796,2
"17",2000,0,0,1073.05207279448,1.26003727113291,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1073.05207279448,1.26003727113291,"0",0,0
"18",2001,0,0,1073.05207279448,1.26003727113291,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1073.05207279448,1.26003727113291,"0",0,0
"19",2002,0,0,1073.05207279448,1.26003727113291,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1073.05207279448,1.26003727113291,"0",0,0
"20",2003,0,0,1073.05207279448,1.26003727113291,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1073.05207279448,1.26003727113291,"0",0,0
"21",2004,0,0,1073.05207279448,1.26003727113291,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1073.05207279448,1.26003727113291,"0",0,0
"22",2005,0,0,1073.05207279448,1.26003727113291,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1073.05207279448,1.26003727113291,"0",0,0
"23",2006,553.922163493677,0.650446133048283,1626.97423628815,1.9104834041812,19398.62341,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,553.922163493677,0.650446133048283,1626.97423628815,1.9104834041812,"2006/03/08",19398.62341,1
"24",2007,724.595740370197,0.850860515084684,2351.56997665835,2.76134391926588,1742.17323,1,NA,NA,NA,NA,NA,NA,NA,724.595740370197,0.850860515084684,724.595740370197,0.850860515084684,"2007/01/17",1742.17323,1,NA,NA,NA,NA,NA,NA,NA,0,0,1626.97423628815,1.9104834041812,"0",0,0
"25",2008,0,0,2351.56997665835,2.76134391926588,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,724.595740370197,0.850860515084684,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1626.97423628815,1.9104834041812,"0",0,0
"26",2009,588.908126019889,0.691528591082852,2940.47810267824,3.45287251034873,2374.697448,3,NA,NA,NA,NA,NA,NA,NA,588.908126019889,0.691528591082852,1313.50386639009,1.54238910616754,"2009/01/26",2374.697448,3,NA,NA,NA,NA,NA,NA,NA,0,0,1626.97423628815,1.9104834041812,"0",0,0
"27",2010,2.68747949682245,0.00315578751232738,2943.16558217506,3.45602829786106,327.390974,1,NA,NA,NA,NA,NA,NA,NA,2.68747949682245,0.00315578751232738,1316.19134588691,1.54554489367986,"2010/12/20",327.390974,1,NA,NA,NA,NA,NA,NA,NA,0,0,1626.97423628815,1.9104834041812,"0",0,0
