"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,707.92237864731,0.170942231419319,707.92237864731,0.170942231419319,2402.620782,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,707.92237864731,0.170942231419319,707.92237864731,0.170942231419319,"1993/07/01",2402.620782,1
"11",1994,0,0,707.92237864731,0.170942231419319,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"12",1995,0,0,707.92237864731,0.170942231419319,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"13",1996,0,0,707.92237864731,0.170942231419319,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"14",1997,0,0,707.92237864731,0.170942231419319,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"15",1998,0,0,707.92237864731,0.170942231419319,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"16",1999,3195.94558350694,0.771725949083995,3903.86796215425,0.942668180503314,30387.467054,1,3195.94558350694,0.771725949083995,3195.94558350694,0.771725949083995,"1999/05/21",30387.467054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"17",2000,0,0,3903.86796215425,0.942668180503314,0,0,0,0,3195.94558350694,0.771725949083995,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"18",2001,0,0,3903.86796215425,0.942668180503314,0,0,0,0,3195.94558350694,0.771725949083995,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"19",2002,2489.71682406446,0.601192676407585,6393.58478621871,1.5438608569109,44067.877284,1,2489.71682406446,0.601192676407585,5685.6624075714,1.37291862549158,"2002/05/03",44067.877284,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"20",2003,0,0,6393.58478621871,1.5438608569109,0,0,0,0,5685.6624075714,1.37291862549158,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"21",2004,0,0,6393.58478621871,1.5438608569109,0,0,0,0,5685.6624075714,1.37291862549158,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"22",2005,0,0,6393.58478621871,1.5438608569109,0,0,0,0,5685.6624075714,1.37291862549158,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"23",2006,0,0,6393.58478621871,1.5438608569109,0,0,0,0,5685.6624075714,1.37291862549158,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"24",2007,4141.29599672058,1,10534.8807829393,2.5438608569109,133832.088316,1,4141.29599672058,1,9826.95840429198,2.37291862549158,"2007/04/25",133832.088316,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"25",2008,0,0,10534.8807829393,2.5438608569109,0,0,0,0,9826.95840429198,2.37291862549158,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"26",2009,0,0,10534.8807829393,2.5438608569109,0,0,0,0,9826.95840429198,2.37291862549158,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"27",2010,0,0,10534.8807829393,2.5438608569109,0,0,0,0,9826.95840429198,2.37291862549158,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"28",2011,4141.27829905004,0.99999572653813,14676.1590819893,3.54385658344903,117259.387244,2,4141.27829905004,0.99999572653813,13968.236703342,3.37291435202971,"2011/04/30",117259.387244,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"29",2012,0,0,14676.1590819893,3.54385658344903,0,0,0,0,13968.236703342,3.37291435202971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"30",2013,0,0,14676.1590819893,3.54385658344903,0,0,0,0,13968.236703342,3.37291435202971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"31",2014,0,0,14676.1590819893,3.54385658344903,0,0,0,0,13968.236703342,3.37291435202971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
"32",2015,0,0,14676.1590819893,3.54385658344903,0,0,0,0,13968.236703342,3.37291435202971,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,707.92237864731,0.170942231419319,"0",0,0
