"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,239.313794504147,0.183709946409855,239.313794504147,0.183709946409855,2402.620782,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.313794504147,0.183709946409855,239.313794504147,0.183709946409855,"1993/07/01",2402.620782,1
"11",1994,0,0,239.313794504147,0.183709946409855,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"12",1995,0,0,239.313794504147,0.183709946409855,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"13",1996,0,0,239.313794504147,0.183709946409855,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"14",1997,0,0,239.313794504147,0.183709946409855,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"15",1998,0,0,239.313794504147,0.183709946409855,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"16",1999,1302.67195206862,1,1541.98574657276,1.18370994640985,30387.467054,1,1302.67195206862,1,1302.67195206862,1,"1999/05/21",30387.467054,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"17",2000,0,0,1541.98574657276,1.18370994640985,0,0,0,0,1302.67195206862,1,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"18",2001,0,0,1541.98574657276,1.18370994640985,0,0,0,0,1302.67195206862,1,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"19",2002,501.134045799716,0.384697041341779,2043.11979237248,1.56840698775163,44067.877284,1,501.134045799716,0.384697041341779,1803.80599786833,1.38469704134178,"2002/05/03",44067.877284,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"20",2003,0,0,2043.11979237248,1.56840698775163,0,0,0,0,1803.80599786833,1.38469704134178,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"21",2004,0,0,2043.11979237248,1.56840698775163,0,0,0,0,1803.80599786833,1.38469704134178,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"22",2005,0,0,2043.11979237248,1.56840698775163,0,0,0,0,1803.80599786833,1.38469704134178,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"23",2006,0,0,2043.11979237248,1.56840698775163,0,0,0,0,1803.80599786833,1.38469704134178,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"24",2007,1302.67195206862,1,3345.7917444411,2.56840698775163,133832.088316,1,1302.67195206862,1,3106.47794993695,2.38469704134178,"2007/04/25",133832.088316,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"25",2008,0,0,3345.7917444411,2.56840698775163,0,0,0,0,3106.47794993695,2.38469704134178,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"26",2009,0,0,3345.7917444411,2.56840698775163,0,0,0,0,3106.47794993695,2.38469704134178,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"27",2010,0,0,3345.7917444411,2.56840698775163,0,0,0,0,3106.47794993695,2.38469704134178,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"28",2011,1224.78822294224,0.940212323599434,4570.57996738334,3.50861931135107,59515.14659,1,1224.78822294224,0.940212323599434,4331.26617287919,3.32490936494121,"2011/04/30",59515.14659,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"29",2012,71.9516305399219,0.0552338832702003,4642.53159792326,3.56385319462127,14342.07184,1,71.9516305399219,0.0552338832702003,4403.21780341911,3.38014324821141,"2012/04/05",14342.07184,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"30",2013,0,0,4642.53159792326,3.56385319462127,0,0,0,0,4403.21780341911,3.38014324821141,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"31",2014,0,0,4642.53159792326,3.56385319462127,0,0,0,0,4403.21780341911,3.38014324821141,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
"32",2015,0,0,4642.53159792326,3.56385319462127,0,0,0,0,4403.21780341911,3.38014324821141,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,239.313794504147,0.183709946409855,"0",0,0
