"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,34.0838026909068,0.0319498174966238,34.0838026909068,0.0319498174966238,3591.992936,1,34.0838026909068,0.0319498174966238,34.0838026909068,0.0319498174966238,"1986/09/03",3591.992936,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,34.0838026909068,0.0319498174966238,0,0,0,0,34.0838026909068,0.0319498174966238,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,34.0838026909068,0.0319498174966238,0,0,0,0,34.0838026909068,0.0319498174966238,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,34.0838026909068,0.0319498174966238,0,0,0,0,34.0838026909068,0.0319498174966238,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,55.3206016232977,0.0518569815022236,89.4044043142045,0.0838067989988474,432.204648,1,55.3206016232977,0.0518569815022236,89.4044043142045,0.0838067989988474,"1990/11/29",432.204648,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,89.4044043142045,0.0838067989988474,0,0,0,0,89.4044043142045,0.0838067989988474,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,89.4044043142045,0.0838067989988474,0,0,0,0,89.4044043142045,0.0838067989988474,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,271.48619019501,0.254488453305664,360.890594509215,0.338295252304511,2303.877398,1,271.48619019501,0.254488453305664,360.890594509215,0.338295252304511,"1993/09/03",2303.877398,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,219.301408567317,0.205570958264807,580.192003076532,0.543866210569318,3353.632882,1,219.301408567317,0.205570958264807,580.192003076532,0.543866210569318,"1994/12/14",3353.632882,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,580.192003076532,0.543866210569318,0,0,0,0,580.192003076532,0.543866210569318,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,580.192003076532,0.543866210569318,0,0,0,0,580.192003076532,0.543866210569318,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,292.985660468392,0.274641842812636,873.177663544924,0.818508053381954,773.354946,1,292.985660468392,0.274641842812636,873.177663544924,0.818508053381954,"1997/10/19",773.354946,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,873.177663544924,0.818508053381954,0,0,0,0,873.177663544924,0.818508053381954,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,390.718891933909,0.366256001508363,1263.89655547883,1.18476405489032,1731.651394,1,390.718891933909,0.366256001508363,1263.89655547883,1.18476405489032,"1999/12/28",1731.651394,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,334.519638273719,0.313575380329653,1598.41619375255,1.49833943521997,5663.985256,1,334.519638273719,0.313575380329653,1598.41619375255,1.49833943521997,"2000/08/20",5663.985256,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,1598.41619375255,1.49833943521997,0,0,0,0,1598.41619375255,1.49833943521997,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,1598.41619375255,1.49833943521997,0,0,0,0,1598.41619375255,1.49833943521997,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,1598.41619375255,1.49833943521997,0,0,0,0,1598.41619375255,1.49833943521997,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,312.930355298623,0.293337801289761,1911.34654905117,1.79167723650973,3545.454046,2,113.814854717229,0.10668891231407,1712.23104846978,1.60502834753404,"2004/09/13",2598.08412,1,199.115500581393,0.186648888975691,199.115500581393,0.186648888975691,"2004/03/08",947.369926,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,20.8019723883111,0.0194995619298565,1932.14852143949,1.81117679843959,1821.087,1,20.8019723883111,0.0194995619298565,1733.03302085809,1.6245279094639,"2005/07/29",1821.087,1,0,0,199.115500581393,0.186648888975691,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,1932.14852143949,1.81117679843959,0,0,0,0,1733.03302085809,1.6245279094639,"0",0,0,0,0,199.115500581393,0.186648888975691,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,236.622687074111,0.221807752384259,2168.7712085136,2.03298455082385,6871.972966,1,0,0,1733.03302085809,1.6245279094639,"0",0,0,236.622687074111,0.221807752384259,435.738187655505,0.40845664135995,"2007/10/24",6871.972966,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,2168.7712085136,2.03298455082385,0,0,0,0,1733.03302085809,1.6245279094639,"0",0,0,0,0,435.738187655505,0.40845664135995,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,2168.7712085136,2.03298455082385,0,0,0,0,1733.03302085809,1.6245279094639,"0",0,0,0,0,435.738187655505,0.40845664135995,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,356.767213764411,0.334430036223422,2525.53842227801,2.36741458704727,6453.932328,2,46.9128578874191,0.0439756461842202,1779.94587874551,1.66850355564812,"2010/12/07",597.721222,1,309.854355876992,0.290454390039202,745.592543532497,0.698911031399151,"2010/03/22",5856.211106,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,2525.53842227801,2.36741458704727,0,0,0,0,1779.94587874551,1.66850355564812,"0",0,0,0,0,745.592543532497,0.698911031399151,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,354.553900708928,0.332355298588456,2880.09232298694,2.69976988563572,5362.494186,1,354.553900708928,0.332355298588456,2134.49977945444,2.00085885423657,"2012/01/02",5362.494186,1,0,0,745.592543532497,0.698911031399151,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
