"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,183.772281844593,0.208301534682198,183.772281844593,0.208301534682198,1339.915346,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,183.772281844593,0.208301534682198,183.772281844593,0.208301534682198,"1984/12/24",1339.915346,1
"2",1985,0.623545450339131,0.000706774019161285,184.395827294932,0.20900830870136,295.42078,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0.623545450339131,0.000706774019161285,184.395827294932,0.20900830870136,"1985/01/09",295.42078,1
"3",1986,0,0,184.395827294932,0.20900830870136,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,184.395827294932,0.20900830870136,"0",0,0
"4",1987,0,0,184.395827294932,0.20900830870136,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,184.395827294932,0.20900830870136,"0",0,0
"5",1988,0,0,184.395827294932,0.20900830870136,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,184.395827294932,0.20900830870136,"0",0,0
"6",1989,0,0,184.395827294932,0.20900830870136,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,184.395827294932,0.20900830870136,"0",0,0
"7",1990,0,0,184.395827294932,0.20900830870136,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,184.395827294932,0.20900830870136,"0",0,0
"8",1991,703.733896777876,0.797665726492302,888.129724072808,1.00667403519366,5031.056352,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,703.733896777876,0.797665726492302,888.129724072808,1.00667403519366,"1991/02/11",5031.056352,1
"9",1992,0,0,888.129724072808,1.00667403519366,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,888.129724072808,1.00667403519366,"0",0,0
"10",1993,0,0,888.129724072808,1.00667403519366,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,888.129724072808,1.00667403519366,"0",0,0
"11",1994,0,0,888.129724072808,1.00667403519366,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,888.129724072808,1.00667403519366,"0",0,0
