"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,130.700451559873,0.143923286634902,130.700451559873,0.143923286634902,573.035376,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,130.700451559873,0.143923286634902,130.700451559873,0.143923286634902,"1996/04/10",573.035376,1
"14",1997,0,0,130.700451559873,0.143923286634902,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.700451559873,0.143923286634902,"0",0,0
"15",1998,0,0,130.700451559873,0.143923286634902,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.700451559873,0.143923286634902,"0",0,0
"16",1999,0,0,130.700451559873,0.143923286634902,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.700451559873,0.143923286634902,"0",0,0
"17",2000,0,0,130.700451559873,0.143923286634902,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.700451559873,0.143923286634902,"0",0,0
"18",2001,0,0,130.700451559873,0.143923286634902,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.700451559873,0.143923286634902,"0",0,0
"19",2002,0,0,130.700451559873,0.143923286634902,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.700451559873,0.143923286634902,"0",0,0
"20",2003,0,0,130.700451559873,0.143923286634902,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.700451559873,0.143923286634902,"0",0,0
"21",2004,0,0,130.700451559873,0.143923286634902,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.700451559873,0.143923286634902,"0",0,0
"22",2005,0,0,130.700451559873,0.143923286634902,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,130.700451559873,0.143923286634902,"0",0,0
"23",2006,907.757582400317,0.999594516832696,1038.45803396019,1.1435178034676,478961.663754,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,907.757582400317,0.999594516832696,1038.45803396019,1.1435178034676,"2006/04/22",478961.663754,1
"24",2007,28.4849094433859,0.0313666994846734,1066.94294340358,1.17488450295227,28786.124552,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,28.4849094433859,0.0313666994846734,1066.94294340358,1.17488450295227,"2007/04/01",28786.124552,1
"25",2008,0,0,1066.94294340358,1.17488450295227,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1066.94294340358,1.17488450295227,"0",0,0
"26",2009,908.12581213093,1,1975.06875553451,2.17488450295227,309807.3673,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,908.12581213093,1,1975.06875553451,2.17488450295227,"2009/04/20",309807.3673,1
"27",2010,0,0,1975.06875553451,2.17488450295227,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1975.06875553451,2.17488450295227,"0",0,0
"28",2011,873.167438150862,0.961504921990888,2848.23619368537,3.13638942494316,13092.806158,1,NA,NA,NA,NA,NA,NA,NA,873.167438150862,0.961504921990888,873.167438150862,0.961504921990888,"2011/04/11",13092.806158,1,NA,NA,NA,NA,NA,NA,NA,0,0,1975.06875553451,2.17488450295227,"0",0,0
"29",2012,0,0,2848.23619368537,3.13638942494316,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,873.167438150862,0.961504921990888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1975.06875553451,2.17488450295227,"0",0,0
"30",2013,0,0,2848.23619368537,3.13638942494316,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,873.167438150862,0.961504921990888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1975.06875553451,2.17488450295227,"0",0,0
"31",2014,908.12581213093,1,3756.3620058163,4.13638942494316,18480.795562,1,NA,NA,NA,NA,NA,NA,NA,0,0,873.167438150862,0.961504921990888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,908.12581213093,1,2883.19456766544,3.17488450295227,"2014/04/11",18480.795562,1
"32",2015,908.12581213093,1,4664.48781794723,5.13638942494316,19177.260168,1,NA,NA,NA,NA,NA,NA,NA,0,0,873.167438150862,0.961504921990888,"0",0,0,NA,NA,NA,NA,NA,NA,NA,908.12581213093,1,3791.32037979637,4.17488450295227,"2015/04/07",19177.260168,1
