"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,91.090283380167,0.0703183858206769,91.090283380167,0.0703183858206769,348.02996,1,0,0,0,0,"0",0,0,91.090283380167,0.0703183858206769,91.090283380167,0.0703183858206769,"1991/02/22",348.02996,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,456.825555852033,0.352652714396348,547.9158392322,0.422971100217025,1808.94642,1,456.825555852033,0.352652714396348,456.825555852033,0.352652714396348,"1992/05/03",1808.94642,1,0,0,91.090283380167,0.0703183858206769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,547.9158392322,0.422971100217025,0,0,0,0,456.825555852033,0.352652714396348,"0",0,0,0,0,91.090283380167,0.0703183858206769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,547.9158392322,0.422971100217025,0,0,0,0,456.825555852033,0.352652714396348,"0",0,0,0,0,91.090283380167,0.0703183858206769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,6.03576830197394,0.00465939360854843,553.951607534174,0.427630493825573,533.376148,1,6.03576830197394,0.00465939360854843,462.861324154007,0.357312108004896,"1995/05/23",533.376148,1,0,0,91.090283380167,0.0703183858206769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,553.951607534174,0.427630493825573,0,0,0,0,462.861324154007,0.357312108004896,"0",0,0,0,0,91.090283380167,0.0703183858206769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,141.513383376885,0.10924318513265,695.464990911059,0.536873678958223,725.601998,1,141.513383376885,0.10924318513265,604.374707530892,0.466555293137547,"1997/04/05",725.601998,1,0,0,91.090283380167,0.0703183858206769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,695.464990911059,0.536873678958223,0,0,0,0,604.374707530892,0.466555293137547,"0",0,0,0,0,91.090283380167,0.0703183858206769,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,115.775961263913,0.0893748313301232,811.240952174971,0.626248510288347,222.5773,1,0,0,604.374707530892,0.466555293137547,"0",0,0,115.775961263913,0.0893748313301232,206.86624464408,0.1596932171508,"1999/03/15",222.5773,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,811.240952174971,0.626248510288347,0,0,0,0,604.374707530892,0.466555293137547,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,811.240952174971,0.626248510288347,0,0,0,0,604.374707530892,0.466555293137547,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,811.240952174971,0.626248510288347,0,0,0,0,604.374707530892,0.466555293137547,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,811.240952174971,0.626248510288347,0,0,0,0,604.374707530892,0.466555293137547,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,811.240952174971,0.626248510288347,0,0,0,0,604.374707530892,0.466555293137547,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,811.240952174971,0.626248510288347,0,0,0,0,604.374707530892,0.466555293137547,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,811.240952174971,0.626248510288347,0,0,0,0,604.374707530892,0.466555293137547,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,811.240952174971,0.626248510288347,0,0,0,0,604.374707530892,0.466555293137547,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,811.240952174971,0.626248510288347,0,0,0,0,604.374707530892,0.466555293137547,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,811.240952174971,0.626248510288347,0,0,0,0,604.374707530892,0.466555293137547,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,20.8271162149827,0.0160777762368461,832.068068389954,0.642326286525193,1061.896064,1,20.8271162149827,0.0160777762368461,625.201823745874,0.482633069374393,"2010/07/08",1061.896064,1,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,832.068068389954,0.642326286525193,0,0,0,0,625.201823745874,0.482633069374393,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,832.068068389954,0.642326286525193,0,0,0,0,625.201823745874,0.482633069374393,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,832.068068389954,0.642326286525193,0,0,0,0,625.201823745874,0.482633069374393,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,832.068068389954,0.642326286525193,0,0,0,0,625.201823745874,0.482633069374393,"0",0,0,0,0,206.86624464408,0.1596932171508,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
