"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,53.3731216606407,0.0639782092744319,53.3731216606407,0.0639782092744319,460.127982,1,53.3731216606407,0.0639782092744319,53.3731216606407,0.0639782092744319,"1992/07/06",460.127982,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,53.3731216606407,0.0639782092744319,0,0,0,0,53.3731216606407,0.0639782092744319,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,53.3731216606407,0.0639782092744319,0,0,0,0,53.3731216606407,0.0639782092744319,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,53.3731216606407,0.0639782092744319,0,0,0,0,53.3731216606407,0.0639782092744319,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,53.3731216606407,0.0639782092744319,0,0,0,0,53.3731216606407,0.0639782092744319,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,53.3731216606407,0.0639782092744319,0,0,0,0,53.3731216606407,0.0639782092744319,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,98.9288418888728,0.118585721665048,152.301963549513,0.18256393093948,1566.13482,1,98.9288418888728,0.118585721665048,152.301963549513,0.18256393093948,"1998/06/21",1566.13482,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,152.301963549513,0.18256393093948,0,0,0,0,152.301963549513,0.18256393093948,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,152.301963549513,0.18256393093948,0,0,0,0,152.301963549513,0.18256393093948,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,152.301963549513,0.18256393093948,0,0,0,0,152.301963549513,0.18256393093948,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,152.301963549513,0.18256393093948,0,0,0,0,152.301963549513,0.18256393093948,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,152.301963549513,0.18256393093948,0,0,0,0,152.301963549513,0.18256393093948,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,26.6349788833796,0.0319272735039886,178.936942432893,0.214491204443468,940.490264,1,0,0,152.301963549513,0.18256393093948,"0",0,0,26.6349788833796,0.0319272735039886,26.6349788833796,0.0319272735039886,"2004/02/21",940.490264,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,108.179794237118,0.12967481195823,287.116736670011,0.344166016401698,553.610448,1,0,0,152.301963549513,0.18256393093948,"0",0,0,108.179794237118,0.12967481195823,134.814773120497,0.161602085462218,"2005/02/17",553.610448,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,287.116736670011,0.344166016401698,0,0,0,0,152.301963549513,0.18256393093948,"0",0,0,0,0,134.814773120497,0.161602085462218,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,287.116736670011,0.344166016401698,0,0,0,0,152.301963549513,0.18256393093948,"0",0,0,0,0,134.814773120497,0.161602085462218,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,43.4011093227607,0.0520247864205729,330.517845992771,0.396190802822271,763.642482,1,0,0,152.301963549513,0.18256393093948,"0",0,0,43.4011093227607,0.0520247864205729,178.215882443258,0.213626871882791,"2008/03/29",763.642482,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,122.035416583317,0.146283507093751,452.553262576089,0.542474309916022,631.31016,1,0,0,152.301963549513,0.18256393093948,"0",0,0,122.035416583317,0.146283507093751,300.251299026575,0.359910378976542,"2009/10/18",631.31016,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,452.553262576089,0.542474309916022,0,0,0,0,152.301963549513,0.18256393093948,"0",0,0,0,0,300.251299026575,0.359910378976542,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,452.553262576089,0.542474309916022,0,0,0,0,152.301963549513,0.18256393093948,"0",0,0,0,0,300.251299026575,0.359910378976542,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,54.890522868383,0.0657971137904442,507.443785444472,0.608271423706466,1592.034724,2,0,0,152.301963549513,0.18256393093948,"0",0,0,54.890522868383,0.0657971137904442,355.141821894958,0.425707492766986,"2012/07/28",1592.034724,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,104.061156917622,0.124737813106493,611.504942362093,0.733009236812958,613.908662,1,0,0,152.301963549513,0.18256393093948,"0",0,0,104.061156917622,0.124737813106493,459.20297881258,0.550445305873479,"2013/06/17",613.908662,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,611.504942362093,0.733009236812958,0,0,0,0,152.301963549513,0.18256393093948,"0",0,0,0,0,459.20297881258,0.550445305873479,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,611.504942362093,0.733009236812958,0,0,0,0,152.301963549513,0.18256393093948,"0",0,0,0,0,459.20297881258,0.550445305873479,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
