"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,288.550469570875,0.325374733025446,288.550469570875,0.325374733025446,1339.915346,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,288.550469570875,0.325374733025446,288.550469570875,0.325374733025446,"1984/12/24",1339.915346,1
"2",1985,0,0,288.550469570875,0.325374733025446,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.550469570875,0.325374733025446,"0",0,0
"3",1986,0,0,288.550469570875,0.325374733025446,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.550469570875,0.325374733025446,"0",0,0
"4",1987,0,0,288.550469570875,0.325374733025446,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.550469570875,0.325374733025446,"0",0,0
"5",1988,0,0,288.550469570875,0.325374733025446,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.550469570875,0.325374733025446,"0",0,0
"6",1989,0,0,288.550469570875,0.325374733025446,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.550469570875,0.325374733025446,"0",0,0
"7",1990,0,0,288.550469570875,0.325374733025446,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.550469570875,0.325374733025446,"0",0,0
"8",1991,0,0,288.550469570875,0.325374733025446,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,288.550469570875,0.325374733025446,"0",0,0
"9",1992,450.862626895634,0.508400859910178,739.413096466508,0.833775592935624,1351.246554,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,450.862626895634,0.508400859910178,739.413096466508,0.833775592935624,"1992/03/01",1351.246554,1
"10",1993,261.469853500399,0.294838140112603,1000.88294996691,1.12861373304823,1201.108048,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,261.469853500399,0.294838140112603,1000.88294996691,1.12861373304823,"1993/01/31",1201.108048,1
"11",1994,2.4783960758666,0.00279468428076267,1003.36134604277,1.13140841732899,1424.899406,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,2.4783960758666,0.00279468428076267,1003.36134604277,1.13140841732899,"1994/02/03",1424.899406,1
"12",1995,0,0,1003.36134604277,1.13140841732899,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1003.36134604277,1.13140841732899,"0",0,0
"13",1996,0,0,1003.36134604277,1.13140841732899,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1003.36134604277,1.13140841732899,"0",0,0
"14",1997,0,0,1003.36134604277,1.13140841732899,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1003.36134604277,1.13140841732899,"0",0,0
"15",1998,0,0,1003.36134604277,1.13140841732899,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1003.36134604277,1.13140841732899,"0",0,0
"16",1999,504.553065919839,0.568943170894804,1507.91441196261,1.70035158822379,8795.85021,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,504.553065919839,0.568943170894804,1507.91441196261,1.70035158822379,"1999/01/16",8795.85021,2
"17",2000,0,0,1507.91441196261,1.70035158822379,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1507.91441196261,1.70035158822379,"0",0,0
"18",2001,0,0,1507.91441196261,1.70035158822379,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1507.91441196261,1.70035158822379,"0",0,0
"19",2002,0,0,1507.91441196261,1.70035158822379,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1507.91441196261,1.70035158822379,"0",0,0
"20",2003,0,0,1507.91441196261,1.70035158822379,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1507.91441196261,1.70035158822379,"0",0,0
"21",2004,0,0,1507.91441196261,1.70035158822379,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1507.91441196261,1.70035158822379,"0",0,0
"22",2005,0,0,1507.91441196261,1.70035158822379,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1507.91441196261,1.70035158822379,"0",0,0
"23",2006,575.913431168712,0.649410410563416,2083.82784313132,2.34976199878721,19398.62341,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,575.913431168712,0.649410410563416,2083.82784313132,2.34976199878721,"2006/03/08",19398.62341,1
"24",2007,882.538734461697,0.995166653296878,2966.36657759302,3.34492865208409,1742.17323,1,NA,NA,NA,NA,NA,NA,NA,882.538734461697,0.995166653296878,882.538734461697,0.995166653296878,"2007/01/17",1742.17323,1,NA,NA,NA,NA,NA,NA,NA,0,0,2083.82784313132,2.34976199878721,"0",0,0
"25",2008,2.2276580287223,0.00251194751977167,2968.59423562174,3.34744059960386,2442.684696,1,NA,NA,NA,NA,NA,NA,NA,2.2276580287223,0.00251194751977167,884.76639249042,0.99767860081665,"2008/02/14",2442.684696,1,NA,NA,NA,NA,NA,NA,NA,0,0,2083.82784313132,2.34976199878721,"0",0,0
"26",2009,675.719918244192,0.761954012154802,3644.31415386594,4.10939461175866,3727.562746,3,NA,NA,NA,NA,NA,NA,NA,675.719918244192,0.761954012154802,1560.48631073461,1.75963261297145,"2009/02/18",3727.562746,3,NA,NA,NA,NA,NA,NA,NA,0,0,2083.82784313132,2.34976199878721,"0",0,0
"27",2010,0.523501799158331,0.000590310105517415,3644.83765566509,4.10998492186418,1738.531056,1,NA,NA,NA,NA,NA,NA,NA,0.523501799158331,0.000590310105517415,1561.00981253377,1.76022292307697,"2010/02/11",1738.531056,1,NA,NA,NA,NA,NA,NA,NA,0,0,2083.82784313132,2.34976199878721,"0",0,0
"28",2011,288.740830513858,0.325589387470798,3933.57848617895,4.43557430933498,1364.601192,2,NA,NA,NA,NA,NA,NA,NA,288.740830513858,0.325589387470798,1849.75064304763,2.08581231054777,"2011/02/03",1364.601192,2,NA,NA,NA,NA,NA,NA,NA,0,0,2083.82784313132,2.34976199878721,"0",0,0
"29",2012,1.37922057680587,0.00155523408999751,3934.95770675576,4.43712954342497,267.497446,1,NA,NA,NA,NA,NA,NA,NA,1.37922057680587,0.00155523408999751,1851.12986362443,2.08736754463776,"2012/02/01",267.497446,1,NA,NA,NA,NA,NA,NA,NA,0,0,2083.82784313132,2.34976199878721,"0",0,0
