"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,152.035421739871,0.163251519050919,152.035421739871,0.163251519050919,272.758364,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.035421739871,0.163251519050919,152.035421739871,0.163251519050919,"1991/02/11",272.758364,1
"9",1992,0,0,152.035421739871,0.163251519050919,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,152.035421739871,0.163251519050919,"0",0,0
"10",1993,0,0,152.035421739871,0.163251519050919,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,152.035421739871,0.163251519050919,"0",0,0
"11",1994,0,0,152.035421739871,0.163251519050919,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,152.035421739871,0.163251519050919,"0",0,0
"12",1995,0,0,152.035421739871,0.163251519050919,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,152.035421739871,0.163251519050919,"0",0,0
"13",1996,0,0,152.035421739871,0.163251519050919,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,152.035421739871,0.163251519050919,"0",0,0
"14",1997,0,0,152.035421739871,0.163251519050919,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,152.035421739871,0.163251519050919,"0",0,0
"15",1998,4.65210373228232,0.00499530301811484,156.687525472153,0.168246822069034,738.147264,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.65210373228232,0.00499530301811484,156.687525472153,0.168246822069034,"1998/07/08",738.147264,1
"16",1999,0,0,156.687525472153,0.168246822069034,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"17",2000,0,0,156.687525472153,0.168246822069034,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"18",2001,0,0,156.687525472153,0.168246822069034,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"19",2002,0,0,156.687525472153,0.168246822069034,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"20",2003,0,0,156.687525472153,0.168246822069034,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"21",2004,0,0,156.687525472153,0.168246822069034,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"22",2005,0,0,156.687525472153,0.168246822069034,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"23",2006,0,0,156.687525472153,0.168246822069034,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"24",2007,105.913366471623,0.113726904996342,262.600891943776,0.281973727065376,1323.32322,1,105.913366471623,0.113726904996342,105.913366471623,0.113726904996342,"2007/03/25",1323.32322,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"25",2008,0,0,262.600891943776,0.281973727065376,0,0,0,0,105.913366471623,0.113726904996342,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"26",2009,0,0,262.600891943776,0.281973727065376,0,0,0,0,105.913366471623,0.113726904996342,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"27",2010,0,0,262.600891943776,0.281973727065376,0,0,0,0,105.913366471623,0.113726904996342,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"28",2011,211.358391544607,0.226950917680569,473.959283488383,0.508924644745945,259.808412,1,211.358391544607,0.226950917680569,317.27175801623,0.340677822676911,"2011/02/26",259.808412,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"29",2012,0,0,473.959283488383,0.508924644745945,0,0,0,0,317.27175801623,0.340677822676911,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"30",2013,0,0,473.959283488383,0.508924644745945,0,0,0,0,317.27175801623,0.340677822676911,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"31",2014,0,0,473.959283488383,0.508924644745945,0,0,0,0,317.27175801623,0.340677822676911,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
"32",2015,0,0,473.959283488383,0.508924644745945,0,0,0,0,317.27175801623,0.340677822676911,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,156.687525472153,0.168246822069034,"0",0,0
