"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,7.8799040260881,0.00928060934040449,7.8799040260881,0.00928060934040449,211.246092,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,7.8799040260881,0.00928060934040449,7.8799040260881,0.00928060934040449,"1986/01/28",211.246092,1
"4",1987,0,0,7.8799040260881,0.00928060934040449,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.8799040260881,0.00928060934040449,"0",0,0
"5",1988,0,0,7.8799040260881,0.00928060934040449,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.8799040260881,0.00928060934040449,"0",0,0
"6",1989,0,0,7.8799040260881,0.00928060934040449,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.8799040260881,0.00928060934040449,"0",0,0
"7",1990,0,0,7.8799040260881,0.00928060934040449,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.8799040260881,0.00928060934040449,"0",0,0
"8",1991,5.085394755591,0.00598935747340715,12.9652987816791,0.0152699668138116,222.172614,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,5.085394755591,0.00598935747340715,12.9652987816791,0.0152699668138116,"1991/02/11",222.172614,1
"9",1992,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"10",1993,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"11",1994,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"12",1995,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"13",1996,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"14",1997,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"15",1998,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"16",1999,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"17",2000,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"18",2001,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"19",2002,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"20",2003,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"21",2004,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"22",2005,0,0,12.9652987816791,0.0152699668138116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,12.9652987816791,0.0152699668138116,"0",0,0
"23",2006,0.497183201096612,0.000585560819613189,13.4624819827757,0.0158555276334248,279.23334,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0.497183201096612,0.000585560819613189,13.4624819827757,0.0158555276334248,"2006/03/08",279.23334,1
"24",2007,0,0,13.4624819827757,0.0158555276334248,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,13.4624819827757,0.0158555276334248,"0",0,0
"25",2008,0,0,13.4624819827757,0.0158555276334248,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,13.4624819827757,0.0158555276334248,"0",0,0
"26",2009,7.95410819093659,0.00936800378875181,21.4165901737123,0.0252235314221766,235.122566,1,NA,NA,NA,NA,NA,NA,NA,7.95410819093659,0.00936800378875181,7.95410819093659,0.00936800378875181,"2009/12/15",235.122566,1,NA,NA,NA,NA,NA,NA,NA,0,0,13.4624819827757,0.0158555276334248,"0",0,0
"27",2010,0,0,21.4165901737123,0.0252235314221766,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95410819093659,0.00936800378875181,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,13.4624819827757,0.0158555276334248,"0",0,0
"28",2011,0,0,21.4165901737123,0.0252235314221766,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95410819093659,0.00936800378875181,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,13.4624819827757,0.0158555276334248,"0",0,0
"29",2012,0,0,21.4165901737123,0.0252235314221766,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95410819093659,0.00936800378875181,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,13.4624819827757,0.0158555276334248,"0",0,0
"30",2013,0,0,21.4165901737123,0.0252235314221766,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95410819093659,0.00936800378875181,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,13.4624819827757,0.0158555276334248,"0",0,0
"31",2014,0,0,21.4165901737123,0.0252235314221766,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95410819093659,0.00936800378875181,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,13.4624819827757,0.0158555276334248,"0",0,0
"32",2015,0,0,21.4165901737123,0.0252235314221766,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95410819093659,0.00936800378875181,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,13.4624819827757,0.0158555276334248,"0",0,0
