"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,68.8685802746673,0.0777287803577407,68.8685802746673,0.0777287803577407,338.317496,1,68.8685802746673,0.0777287803577407,68.8685802746673,0.0777287803577407,"1984/04/18",338.317496,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,68.8685802746673,0.0777287803577407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,83.359638540818,0.094084167395321,152.228218815485,0.171812947753062,940.490264,1,0,0,68.8685802746673,0.0777287803577407,"0",0,0,83.359638540818,0.094084167395321,83.359638540818,0.094084167395321,"2004/02/21",940.490264,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,41.5723959690501,0.0469208399873454,193.800614784535,0.218733787740407,830.820358,1,0,0,68.8685802746673,0.0777287803577407,"0",0,0,41.5723959690501,0.0469208399873454,124.932034509868,0.141005007382666,"2005/02/13",830.820358,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,193.800614784535,0.218733787740407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,124.932034509868,0.141005007382666,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,193.800614784535,0.218733787740407,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,124.932034509868,0.141005007382666,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,327.760063807945,0.369927620232039,521.56067859248,0.588661407972446,914.185674,1,0,0,68.8685802746673,0.0777287803577407,"0",0,0,327.760063807945,0.369927620232039,452.692098317813,0.510932627614705,"2008/04/04",914.185674,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,521.56067859248,0.588661407972446,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,452.692098317813,0.510932627614705,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,521.56067859248,0.588661407972446,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,452.692098317813,0.510932627614705,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,521.56067859248,0.588661407972446,0,0,0,0,68.8685802746673,0.0777287803577407,"0",0,0,0,0,452.692098317813,0.510932627614705,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,136.531786395064,0.154097110674076,658.092464987545,0.742758518646522,1073.631958,2,22.9735546008145,0.0259291882086341,91.8421348754818,0.103657968566375,"2012/05/11",224.196044,1,113.55823179425,0.128167922465442,566.250330112063,0.639100550080148,"2012/01/31",849.435914,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,658.092464987545,0.742758518646522,0,0,0,0,91.8421348754818,0.103657968566375,"0",0,0,0,0,566.250330112063,0.639100550080148,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,658.092464987545,0.742758518646522,0,0,0,0,91.8421348754818,0.103657968566375,"0",0,0,0,0,566.250330112063,0.639100550080148,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,658.092464987545,0.742758518646522,0,0,0,0,91.8421348754818,0.103657968566375,"0",0,0,0,0,566.250330112063,0.639100550080148,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
