"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,31.2039122417916,0.0277262069285219,31.2039122417916,0.0277262069285219,2853.845672,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,31.2039122417916,0.0277262069285219,31.2039122417916,0.0277262069285219,"1998/03/23",2853.845672,1
"16",1999,0,0,31.2039122417916,0.0277262069285219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,31.2039122417916,0.0277262069285219,"0",0,0
"17",2000,0,0,31.2039122417916,0.0277262069285219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,31.2039122417916,0.0277262069285219,"0",0,0
"18",2001,0,0,31.2039122417916,0.0277262069285219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,31.2039122417916,0.0277262069285219,"0",0,0
"19",2002,0,0,31.2039122417916,0.0277262069285219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,31.2039122417916,0.0277262069285219,"0",0,0
"20",2003,0,0,31.2039122417916,0.0277262069285219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,31.2039122417916,0.0277262069285219,"0",0,0
"21",2004,0,0,31.2039122417916,0.0277262069285219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,31.2039122417916,0.0277262069285219,"0",0,0
"22",2005,0,0,31.2039122417916,0.0277262069285219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,31.2039122417916,0.0277262069285219,"0",0,0
"23",2006,168.60946163375,0.149817778845785,199.813373875542,0.177543985774307,1213.248628,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,168.60946163375,0.149817778845785,199.813373875542,0.177543985774307,"2006/03/05",1213.248628,1
"24",2007,0,0,199.813373875542,0.177543985774307,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,199.813373875542,0.177543985774307,"0",0,0
"25",2008,0,0,199.813373875542,0.177543985774307,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,199.813373875542,0.177543985774307,"0",0,0
"26",2009,1047.17154331854,0.930463291741478,1246.98491719409,1.10800727751578,7740.833808,2,NA,NA,NA,NA,NA,NA,NA,1047.17154331854,0.930463291741478,1047.17154331854,0.930463291741478,"2009/06/11",7740.833808,2,NA,NA,NA,NA,NA,NA,NA,0,0,199.813373875542,0.177543985774307,"0",0,0
"27",2010,157.6724617785,0.140099717891949,1404.65737897259,1.24810699540773,2058.232996,1,NA,NA,NA,NA,NA,NA,NA,157.6724617785,0.140099717891949,1204.84400509704,1.07056300963343,"2010/02/18",2058.232996,1,NA,NA,NA,NA,NA,NA,NA,0,0,199.813373875542,0.177543985774307,"0",0,0
"28",2011,0,0,1404.65737897259,1.24810699540773,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1204.84400509704,1.07056300963343,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,199.813373875542,0.177543985774307,"0",0,0
"29",2012,0,0,1404.65737897259,1.24810699540773,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1204.84400509704,1.07056300963343,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,199.813373875542,0.177543985774307,"0",0,0
"30",2013,0,0,1404.65737897259,1.24810699540773,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1204.84400509704,1.07056300963343,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,199.813373875542,0.177543985774307,"0",0,0
"31",2014,29.4901673805302,0.0262034605408947,1434.14754635312,1.27431045594863,2756.721032,1,NA,NA,NA,NA,NA,NA,NA,29.4901673805302,0.0262034605408947,1234.33417247757,1.09676647017432,"2014/03/20",2756.721032,1,NA,NA,NA,NA,NA,NA,NA,0,0,199.813373875542,0.177543985774307,"0",0,0
"32",2015,619.846525541804,0.550764048364425,2053.99407189492,1.82507450431305,1966.369274,2,NA,NA,NA,NA,NA,NA,NA,619.846525541804,0.550764048364425,1854.18069801938,1.64753051853875,"2015/03/11",1966.369274,2,NA,NA,NA,NA,NA,NA,NA,0,0,199.813373875542,0.177543985774307,"0",0,0
