"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,1155.70887490562,1,1155.70887490562,1,53176.145086,1,1155.70887490562,1,1155.70887490562,1,"1987/04/05",53176.145086,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,1155.70887490562,1,0,0,0,0,1155.70887490562,1,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,502.795371938694,0.435053656553216,1658.50424684431,1.43505365655322,26880.053492,1,502.795371938694,0.435053656553216,1658.50424684431,1.43505365655322,"1989/10/23",26880.053492,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,1167.2287119101,1.00996776719001,2825.73295875442,2.44502142374322,20864.800788,2,652.80734601969,0.56485448904509,2311.311592864,1.99990814559831,"1990/04/18",17617.195638,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,514.421365890415,0.445113278144917,514.421365890415,0.445113278144917,"1990/11/30",3247.60515,1
"8",1991,0,0,2825.73295875442,2.44502142374322,0,0,0,0,2311.311592864,1.99990814559831,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,514.421365890415,0.445113278144917,"0",0,0
"9",1992,0,0,2825.73295875442,2.44502142374322,0,0,0,0,2311.311592864,1.99990814559831,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,514.421365890415,0.445113278144917,"0",0,0
"10",1993,0,0,2825.73295875442,2.44502142374322,0,0,0,0,2311.311592864,1.99990814559831,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,514.421365890415,0.445113278144917,"0",0,0
