"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,15.9020705155235,0.0163487795851479,15.9020705155235,0.0163487795851479,611.07586,2,7.95103525776176,0.00817438979257394,7.95103525776176,0.00817438979257394,"1986/06/07",305.53793,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,7.95103525776176,0.00817438979257394,7.95103525776176,0.00817438979257394,"1986/07/14",305.53793,1
"4",1987,0,0,15.9020705155235,0.0163487795851479,0,0,0,0,7.95103525776176,0.00817438979257394,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95103525776176,0.00817438979257394,"0",0,0
"5",1988,0,0,15.9020705155235,0.0163487795851479,0,0,0,0,7.95103525776176,0.00817438979257394,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95103525776176,0.00817438979257394,"0",0,0
"6",1989,235.780958557677,0.242404340873183,251.683029073201,0.258753120458331,1916.592896,1,235.780958557677,0.242404340873183,243.731993815439,0.250578730665757,"1989/02/16",1916.592896,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95103525776176,0.00817438979257394,"0",0,0
"7",1990,0,0,251.683029073201,0.258753120458331,0,0,0,0,243.731993815439,0.250578730665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95103525776176,0.00817438979257394,"0",0,0
"8",1991,0,0,251.683029073201,0.258753120458331,0,0,0,0,243.731993815439,0.250578730665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95103525776176,0.00817438979257394,"0",0,0
"9",1992,0,0,251.683029073201,0.258753120458331,0,0,0,0,243.731993815439,0.250578730665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95103525776176,0.00817438979257394,"0",0,0
"10",1993,0,0,251.683029073201,0.258753120458331,0,0,0,0,243.731993815439,0.250578730665757,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.95103525776176,0.00817438979257394,"0",0,0
