"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,147.349001566608,0.0973364736379292,147.349001566608,0.0973364736379292,570.202574,1,147.349001566608,0.0973364736379292,147.349001566608,0.0973364736379292,"1984/05/21",570.202574,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,147.349001566608,0.0973364736379292,0,0,0,0,147.349001566608,0.0973364736379292,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,90.7041485633728,0.0599177590049603,238.053150129981,0.15725423264289,753.930018,1,90.7041485633728,0.0599177590049603,238.053150129981,0.15725423264289,"1999/06/18",753.930018,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,238.053150129981,0.15725423264289,0,0,0,0,238.053150129981,0.15725423264289,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,69.4513486659364,0.0458784877852373,307.504498795918,0.203132720428127,662.066296,1,69.4513486659364,0.0458784877852373,307.504498795918,0.203132720428127,"2001/07/13",662.066296,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,307.504498795918,0.203132720428127,0,0,0,0,307.504498795918,0.203132720428127,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,142.558118967336,0.0941716906202736,450.062617763253,0.2973044110484,689.180258,1,142.558118967336,0.0941716906202736,450.062617763253,0.2973044110484,"2003/06/16",689.180258,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,450.062617763253,0.2973044110484,0,0,0,0,450.062617763253,0.2973044110484,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,450.062617763253,0.2973044110484,0,0,0,0,450.062617763253,0.2973044110484,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,450.062617763253,0.2973044110484,0,0,0,0,450.062617763253,0.2973044110484,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
