"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,760.610180835778,0.863533652349701,760.610180835778,0.863533652349701,1477.913272,1,760.610180835778,0.863533652349701,760.610180835778,0.863533652349701,"1990/07/09",1477.913272,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,760.610180835778,0.863533652349701,0,0,0,0,760.610180835778,0.863533652349701,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,760.610180835778,0.863533652349701,0,0,0,0,760.610180835778,0.863533652349701,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,760.610180835778,0.863533652349701,0,0,0,0,760.610180835778,0.863533652349701,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,760.610180835778,0.863533652349701,0,0,0,0,760.610180835778,0.863533652349701,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,760.610180835778,0.863533652349701,0,0,0,0,760.610180835778,0.863533652349701,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,760.610180835778,0.863533652349701,0,0,0,0,760.610180835778,0.863533652349701,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,760.610180835778,0.863533652349701,0,0,0,0,760.610180835778,0.863533652349701,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,760.610180835778,0.863533652349701,0,0,0,0,760.610180835778,0.863533652349701,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,760.610180835778,0.863533652349701,0,0,0,0,760.610180835778,0.863533652349701,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,760.610180835778,0.863533652349701,0,0,0,0,760.610180835778,0.863533652349701,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,760.610180835778,0.863533652349701,0,0,0,0,760.610180835778,0.863533652349701,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,880.811279058013,1,1641.42145989379,1.8635336523497,44067.877284,1,880.811279058013,1,1641.42145989379,1.8635336523497,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,1641.42145989379,1.8635336523497,0,0,0,0,1641.42145989379,1.8635336523497,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,1641.42145989379,1.8635336523497,0,0,0,0,1641.42145989379,1.8635336523497,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,1641.42145989379,1.8635336523497,0,0,0,0,1641.42145989379,1.8635336523497,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,145.39303968408,0.1650671865142,1786.81449957787,2.0286008388639,346.411216,1,0,0,1641.42145989379,1.8635336523497,"0",0,0,145.39303968408,0.1650671865142,145.39303968408,0.1650671865142,"2006/04/27",346.411216,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,880.811279058013,1,2667.62577863588,3.0286008388639,133832.088316,1,880.811279058013,1,2522.2327389518,2.8635336523497,"2007/04/25",133832.088316,1,0,0,145.39303968408,0.1650671865142,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,2667.62577863588,3.0286008388639,0,0,0,0,2522.2327389518,2.8635336523497,"0",0,0,0,0,145.39303968408,0.1650671865142,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,2667.62577863588,3.0286008388639,0,0,0,0,2522.2327389518,2.8635336523497,"0",0,0,0,0,145.39303968408,0.1650671865142,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,2667.62577863588,3.0286008388639,0,0,0,0,2522.2327389518,2.8635336523497,"0",0,0,0,0,145.39303968408,0.1650671865142,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,880.811279058013,1,3548.4370576939,4.0286008388639,59515.14659,1,880.811279058013,1,3403.04401800982,3.8635336523497,"2011/04/30",59515.14659,1,0,0,145.39303968408,0.1650671865142,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,3548.4370576939,4.0286008388639,0,0,0,0,3403.04401800982,3.8635336523497,"0",0,0,0,0,145.39303968408,0.1650671865142,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,3548.4370576939,4.0286008388639,0,0,0,0,3403.04401800982,3.8635336523497,"0",0,0,0,0,145.39303968408,0.1650671865142,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,146.748967172959,0.166606594013987,3695.18602486685,4.19520743287789,346.815902,1,146.748967172959,0.166606594013987,3549.79298518277,4.03014024636369,"2014/06/18",346.815902,1,0,0,145.39303968408,0.1650671865142,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,3695.18602486685,4.19520743287789,0,0,0,0,3549.79298518277,4.03014024636369,"0",0,0,0,0,145.39303968408,0.1650671865142,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
