"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,8.76552939356252,0.000586067102481632,8.76552939356252,0.000586067102481632,723.983254,1,8.76552939356252,0.000586067102481632,8.76552939356252,0.000586067102481632,"1987/04/16",723.983254,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,8.76552939356252,0.000586067102481632,0,0,0,0,8.76552939356252,0.000586067102481632,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,8.76552939356252,0.000586067102481632,0,0,0,0,8.76552939356252,0.000586067102481632,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,27.6845853042505,0.00185100339799025,36.450114697813,0.00243707050047188,566.155714,1,0,0,8.76552939356252,0.000586067102481632,"0",0,0,27.6845853042505,0.00185100339799025,27.6845853042505,0.00185100339799025,"1990/03/23",566.155714,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,36.450114697813,0.00243707050047188,0,0,0,0,8.76552939356252,0.000586067102481632,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,246.909472908804,0.0165084746015686,283.359587606617,0.0189455451020405,605.410256,1,246.909472908804,0.0165084746015686,255.675002302367,0.0170945417040503,"1992/09/20",605.410256,1,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,283.359587606617,0.0189455451020405,0,0,0,0,255.675002302367,0.0170945417040503,"0",0,0,0,0,27.6845853042505,0.00185100339799025,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
