"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,80.3840332714317,0.0884330844106161,80.3840332714317,0.0884330844106161,681.89591,1,NA,NA,NA,NA,NA,NA,NA,80.3840332714317,0.0884330844106161,80.3840332714317,0.0884330844106161,"1985/03/01",681.89591,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,80.3840332714317,0.0884330844106161,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,80.3840332714317,0.0884330844106161,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,80.3840332714317,0.0884330844106161,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,80.3840332714317,0.0884330844106161,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,80.3840332714317,0.0884330844106161,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,80.3840332714317,0.0884330844106161,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,80.3840332714317,0.0884330844106161,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,80.3840332714317,0.0884330844106161,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,85.092035773816,0.0936125107936253,165.476069045248,0.182045595204241,957.891762,1,NA,NA,NA,NA,NA,NA,NA,85.092035773816,0.0936125107936253,165.476069045248,0.182045595204241,"1990/04/15",957.891762,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,165.476069045248,0.182045595204241,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,165.476069045248,0.182045595204241,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,165.476069045248,0.182045595204241,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,165.476069045248,0.182045595204241,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,40.3611222612875,0.0444025807934689,205.837191306535,0.22644817599771,752.71596,1,NA,NA,NA,NA,NA,NA,NA,40.3611222612875,0.0444025807934689,205.837191306535,0.22644817599771,"1993/03/24",752.71596,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
