"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,1.75076818080019,0.00204041006838453,1.75076818080019,0.00204041006838453,435.03745,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,1.75076818080019,0.00204041006838453,1.75076818080019,0.00204041006838453,"1988/03/27",435.03745,1
"6",1989,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"7",1990,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"8",1991,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"9",1992,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"10",1993,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"11",1994,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"12",1995,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"13",1996,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"14",1997,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"15",1998,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"16",1999,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"17",2000,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"18",2001,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"19",2002,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"20",2003,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"21",2004,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"22",2005,0,0,1.75076818080019,0.00204041006838453,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1.75076818080019,0.00204041006838453,"0",0,0
"23",2006,250.85501843899,0.2923557275834,252.605786619791,0.294396137651784,478961.663754,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,250.85501843899,0.2923557275834,252.605786619791,0.294396137651784,"2006/04/22",478961.663754,1
"24",2007,453.802136946216,0.528877814569531,706.407923566006,0.823273952221315,4808.479052,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,453.802136946216,0.528877814569531,706.407923566006,0.823273952221315,"2007/04/01",4808.479052,1
"25",2008,0,0,706.407923566006,0.823273952221315,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,706.407923566006,0.823273952221315,"0",0,0
"26",2009,0,0,706.407923566006,0.823273952221315,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,706.407923566006,0.823273952221315,"0",0,0
"27",2010,0,0,706.407923566006,0.823273952221315,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,706.407923566006,0.823273952221315,"0",0,0
"28",2011,227.287086573626,0.264888787073257,933.695010139632,1.08816273929457,3696.401924,1,NA,NA,NA,NA,NA,NA,NA,227.287086573626,0.264888787073257,227.287086573626,0.264888787073257,"2011/04/11",3696.401924,1,NA,NA,NA,NA,NA,NA,NA,0,0,706.407923566006,0.823273952221315,"0",0,0
"29",2012,418.026183689603,0.487183193870242,1351.72119382924,1.57534593316481,1076.060074,2,NA,NA,NA,NA,NA,NA,NA,0,0,227.287086573626,0.264888787073257,"0",0,0,NA,NA,NA,NA,NA,NA,NA,418.026183689603,0.487183193870242,1124.43410725561,1.31045714609156,"2012/04/21",1076.060074,2
"30",2013,0,0,1351.72119382924,1.57534593316481,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,227.287086573626,0.264888787073257,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1124.43410725561,1.31045714609156,"0",0,0
"31",2014,261.976600974111,0.305317231699072,1613.69779480335,1.88066316486389,7283.133942,2,NA,NA,NA,NA,NA,NA,NA,0,0,227.287086573626,0.264888787073257,"0",0,0,NA,NA,NA,NA,NA,NA,NA,261.976600974111,0.305317231699072,1386.41070822972,1.61577437779063,"2014/04/11",7283.133942,2
"32",2015,4.8655896487094,0.00567053834809629,1618.56338445206,1.88633370321198,705.367698,1,NA,NA,NA,NA,NA,NA,NA,0,0,227.287086573626,0.264888787073257,"0",0,0,NA,NA,NA,NA,NA,NA,NA,4.8655896487094,0.00567053834809629,1391.27629787843,1.62144491613873,"2015/04/22",705.367698,1
