"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,7.01141205932117,0.00784479979050433,7.01141205932117,0.00784479979050433,1938.44594,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,7.01141205932117,0.00784479979050433,7.01141205932117,0.00784479979050433,"1996/04/26",1938.44594,1
"14",1997,0,0,7.01141205932117,0.00784479979050433,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.01141205932117,0.00784479979050433,"0",0,0
"15",1998,0,0,7.01141205932117,0.00784479979050433,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.01141205932117,0.00784479979050433,"0",0,0
"16",1999,0,0,7.01141205932117,0.00784479979050433,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.01141205932117,0.00784479979050433,"0",0,0
"17",2000,0,0,7.01141205932117,0.00784479979050433,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.01141205932117,0.00784479979050433,"0",0,0
"18",2001,0,0,7.01141205932117,0.00784479979050433,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.01141205932117,0.00784479979050433,"0",0,0
"19",2002,0,0,7.01141205932117,0.00784479979050433,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.01141205932117,0.00784479979050433,"0",0,0
"20",2003,0,0,7.01141205932117,0.00784479979050433,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.01141205932117,0.00784479979050433,"0",0,0
"21",2004,0,0,7.01141205932117,0.00784479979050433,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.01141205932117,0.00784479979050433,"0",0,0
"22",2005,0,0,7.01141205932117,0.00784479979050433,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,7.01141205932117,0.00784479979050433,"0",0,0
"23",2006,441.662701563803,0.494159441691229,448.674113623124,0.502004241481733,478961.663754,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,441.662701563803,0.494159441691229,448.674113623124,0.502004241481733,"2006/04/22",478961.663754,1
"24",2007,0,0,448.674113623124,0.502004241481733,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,448.674113623124,0.502004241481733,"0",0,0
"25",2008,0,0,448.674113623124,0.502004241481733,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,448.674113623124,0.502004241481733,"0",0,0
"26",2009,460.737409380888,0.515501400004528,909.411523004011,1.01750564148626,324041.792664,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,460.737409380888,0.515501400004528,909.411523004011,1.01750564148626,"2009/04/10",324041.792664,1
"27",2010,0,0,909.411523004011,1.01750564148626,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,909.411523004011,1.01750564148626,"0",0,0
"28",2011,438.494311429731,0.490614451602256,1347.90583443374,1.50812009308852,6489.14001,1,NA,NA,NA,NA,NA,NA,NA,438.494311429731,0.490614451602256,438.494311429731,0.490614451602256,"2011/04/12",6489.14001,1,NA,NA,NA,NA,NA,NA,NA,0,0,909.411523004011,1.01750564148626,"0",0,0
"29",2012,0,0,1347.90583443374,1.50812009308852,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,438.494311429731,0.490614451602256,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,909.411523004011,1.01750564148626,"0",0,0
"30",2013,0,0,1347.90583443374,1.50812009308852,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,438.494311429731,0.490614451602256,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,909.411523004011,1.01750564148626,"0",0,0
"31",2014,531.395012338266,0.594557479462971,1879.30084677201,2.10267757255149,8328.43788,2,NA,NA,NA,NA,NA,NA,NA,0,0,438.494311429731,0.490614451602256,"0",0,0,NA,NA,NA,NA,NA,NA,NA,531.395012338266,0.594557479462971,1440.80653534228,1.61206312094923,"2014/04/12",8328.43788,2
"32",2015,337.279738274699,0.37736935124804,2216.58058504671,2.48004692379953,6974.76321,1,NA,NA,NA,NA,NA,NA,NA,0,0,438.494311429731,0.490614451602256,"0",0,0,NA,NA,NA,NA,NA,NA,NA,337.279738274699,0.37736935124804,1778.08627361698,1.98943247219727,"2015/03/30",6974.76321,1
