"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"10",1993,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"11",1994,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"12",1995,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"13",1996,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"14",1997,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"15",1998,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"16",1999,142.049818976064,0.161924235540339,142.049818976064,0.161924235540339,394.164164,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,142.049818976064,0.161924235540339,142.049818976064,0.161924235540339,"1999/07/19",394.164164,1
"17",2000,0,0,142.049818976064,0.161924235540339,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"18",2001,0,0,142.049818976064,0.161924235540339,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"19",2002,0,0,142.049818976064,0.161924235540339,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"20",2003,0.216962561830604,0.000247318139639544,142.266781537895,0.162171553679979,903.259152,1,NA,NA,NA,NA,NA,NA,NA,0.216962561830604,0.000247318139639544,0.216962561830604,0.000247318139639544,"2003/02/21",903.259152,1,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"21",2004,68.1728423667417,0.0777110133924691,210.439623904636,0.239882567072448,328.605032,1,NA,NA,NA,NA,NA,NA,NA,68.1728423667417,0.0777110133924691,68.3898049285723,0.0779583315321086,"2004/03/02",328.605032,1,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"22",2005,0,0,210.439623904636,0.239882567072448,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,68.3898049285723,0.0779583315321086,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"23",2006,86.8780651838058,0.0990333137452431,297.317689088442,0.338915880817691,424.110928,1,NA,NA,NA,NA,NA,NA,NA,86.8780651838058,0.0990333137452431,155.267870112378,0.176991645277352,"2006/01/21",424.110928,1,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"24",2007,0,0,297.317689088442,0.338915880817691,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,155.267870112378,0.176991645277352,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"25",2008,57.4780772152677,0.0655199266039129,354.79576630371,0.404435807421604,1044.899252,3,NA,NA,NA,NA,NA,NA,NA,57.4780772152677,0.0655199266039129,212.745947327646,0.242511571881265,"2008/05/04",1044.899252,3,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"26",2009,0,0,354.79576630371,0.404435807421604,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,212.745947327646,0.242511571881265,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"27",2010,0,0,354.79576630371,0.404435807421604,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,212.745947327646,0.242511571881265,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"28",2011,0,0,354.79576630371,0.404435807421604,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,212.745947327646,0.242511571881265,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"29",2012,279.319420182353,0.318399445424282,634.115186486063,0.722835252845886,2267.860344,2,NA,NA,NA,NA,NA,NA,NA,279.319420182353,0.318399445424282,492.065367509999,0.560911017305546,"2012/01/26",2267.860344,2,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"30",2013,0,0,634.115186486063,0.722835252845886,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,492.065367509999,0.560911017305546,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"31",2014,0,0,634.115186486063,0.722835252845886,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,492.065367509999,0.560911017305546,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
"32",2015,0,0,634.115186486063,0.722835252845886,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,492.065367509999,0.560911017305546,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,142.049818976064,0.161924235540339,"0",0,0
