"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"11",1994,18.5028101683343,0.020897138993094,1161.73138045287,1.31206351408771,1424.899406,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,18.5028101683343,0.020897138993094,1161.73138045287,1.31206351408771,"1994/02/03",1424.899406,1
"12",1995,0,0,1161.73138045287,1.31206351408771,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1161.73138045287,1.31206351408771,"0",0,0
"13",1996,0,0,1161.73138045287,1.31206351408771,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1161.73138045287,1.31206351408771,"0",0,0
"14",1997,0,0,1161.73138045287,1.31206351408771,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1161.73138045287,1.31206351408771,"0",0,0
"15",1998,0,0,1161.73138045287,1.31206351408771,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1161.73138045287,1.31206351408771,"0",0,0
"16",1999,305.009456392399,0.344478754656856,1466.74083684526,1.65654226874456,8795.85021,2,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,305.009456392399,0.344478754656856,1466.74083684526,1.65654226874456,"1999/01/16",8795.85021,2
"17",2000,0,0,1466.74083684526,1.65654226874456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1466.74083684526,1.65654226874456,"0",0,0
"18",2001,0,0,1466.74083684526,1.65654226874456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1466.74083684526,1.65654226874456,"0",0,0
"19",2002,0,0,1466.74083684526,1.65654226874456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1466.74083684526,1.65654226874456,"0",0,0
"20",2003,0,0,1466.74083684526,1.65654226874456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1466.74083684526,1.65654226874456,"0",0,0
"21",2004,0,0,1466.74083684526,1.65654226874456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1466.74083684526,1.65654226874456,"0",0,0
"22",2005,0,0,1466.74083684526,1.65654226874456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,1466.74083684526,1.65654226874456,"0",0,0
"23",2006,885.423127752035,1,2352.1639645973,2.65654226874456,19398.62341,1,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,885.423127752035,1,2352.1639645973,2.65654226874456,"2006/03/08",19398.62341,1
"24",2007,140.06749112509,0.158192717961526,2492.23145572239,2.81473498670609,1742.17323,1,NA,NA,NA,NA,NA,NA,NA,140.06749112509,0.158192717961526,140.06749112509,0.158192717961526,"2007/01/17",1742.17323,1,NA,NA,NA,NA,NA,NA,NA,0,0,2352.1639645973,2.65654226874456,"0",0,0
"25",2008,81.413987338603,0.0919492441374348,2573.64544306099,2.90668423084353,2442.684696,1,NA,NA,NA,NA,NA,NA,NA,81.413987338603,0.0919492441374348,221.481478463693,0.25014196209896,"2008/02/14",2442.684696,1,NA,NA,NA,NA,NA,NA,NA,0,0,2352.1639645973,2.65654226874456,"0",0,0
"26",2009,601.584371112892,0.67943150823294,3175.22981417389,3.58611573907646,3671.311392,3,NA,NA,NA,NA,NA,NA,NA,601.584371112892,0.67943150823294,823.065849576585,0.9295734703319,"2009/02/18",3671.311392,3,NA,NA,NA,NA,NA,NA,NA,0,0,2352.1639645973,2.65654226874456,"0",0,0
"27",2010,109.033024530942,0.12314228204967,3284.26283870483,3.70925802112613,1738.531056,1,NA,NA,NA,NA,NA,NA,NA,109.033024530942,0.12314228204967,932.098874107527,1.05271575238157,"2010/02/11",1738.531056,1,NA,NA,NA,NA,NA,NA,NA,0,0,2352.1639645973,2.65654226874456,"0",0,0
"28",2011,22.8755715463984,0.0258357510995632,3307.13841025123,3.7350937722257,884.23891,3,NA,NA,NA,NA,NA,NA,NA,22.8755715463984,0.0258357510995632,954.974445653925,1.07855150348113,"2011/03/07",884.23891,3,NA,NA,NA,NA,NA,NA,NA,0,0,2352.1639645973,2.65654226874456,"0",0,0
"29",2012,0,0,3307.13841025123,3.7350937722257,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,954.974445653925,1.07855150348113,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2352.1639645973,2.65654226874456,"0",0,0
"30",2013,0,0,3307.13841025123,3.7350937722257,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,954.974445653925,1.07855150348113,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2352.1639645973,2.65654226874456,"0",0,0
"31",2014,0,0,3307.13841025123,3.7350937722257,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,954.974445653925,1.07855150348113,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2352.1639645973,2.65654226874456,"0",0,0
"32",2015,0,0,3307.13841025123,3.7350937722257,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,954.974445653925,1.07855150348113,"0",0,0,NA,NA,NA,NA,NA,NA,NA,0,0,2352.1639645973,2.65654226874456,"0",0,0
